samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b135	5	68	5	Alnus	Alnus	TRSH
Seppa_b135	1377	1	586	Ambrosia-type	Ambrosia	HERB
Seppa_b135	7	2	7	Artemisia	Artemisia	HERB
Seppa_b135	12	237	12	Betula	Betula	TRSH
Seppa_b135	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b135	2284	1	1463	Caltha palustris	Caltha palustris	AQUA
Seppa_b135	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b135	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Seppa_b135	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b135	3709	1	3709	cf. Cannabis sativa	Humulus/Cannabis	INUN
Seppa_b135	3707	1	10	cf. Astragalus alpinus-type	Astragalus-type	HERB
Seppa_b135	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Seppa_b135	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b135	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b135	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b135	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b135	45	1	45	Filipendula	Filipendula	HERB
Seppa_b135	4018	13	80	Gramineae undiff.	Poaceae	HERB
Seppa_b135	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b135	2571	1	2571	Lythrum salicaria	Lythrum salicaria-type	HERB
Seppa_b135	788	172	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b135	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b135	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Seppa_b135	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Seppa_b135	189	4	189	Quercus	Quercus	TRSH
Seppa_b135	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b135	126	18	126	Picea	Picea	TRSH
Seppa_b135	1398	3	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b135	1400	2	99	Salix undiff.	Salix	TRSH
