samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E28	Alnus	Alnus	TRSH	7	5.6910569
EPDcoretop_E28	Betula	Betula	TRSH	6	4.8780488
EPDcoretop_E28	Carpinus	Carpinus betulus	TRSH	5	4.0650407
EPDcoretop_E28	Corylus	Corylus	TRSH	5	4.0650407
EPDcoretop_E28	Fagus	Fagus	TRSH	9	7.3170732
EPDcoretop_E28	Fraxinus	Fraxinus	TRSH	1	0.81300813
EPDcoretop_E28	Juniperus	Juniperus communis-type	TRSH	1	0.81300813
EPDcoretop_E28	Oleaceae	Oleaceae	TRSH	1	0.81300813
EPDcoretop_E28	Ostrya	Ostrya/Carpinus orientalis	TRSH	1	0.81300813
EPDcoretop_E28	Picea	Picea	TRSH	5	4.0650407
EPDcoretop_E28	Pinus	Pinus	TRSH	1	0.81300813
EPDcoretop_E28	Quercus	Quercus	TRSH	9	7.3170732
EPDcoretop_E28	Rosaceae	Rosaceae	TRSH	8	6.504065
EPDcoretop_E28	Salix	Salix	TRSH	2	1.6260163
EPDcoretop_E28	Apiaceae	Apiaceae	HERB	1	0.81300813
EPDcoretop_E28	Artemisia	Artemisia	HERB	4	3.2520325
EPDcoretop_E28	Asteroideae	Asteraceae subf. Asteroideae	HERB	2	1.6260163
EPDcoretop_E28	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.81300813
EPDcoretop_E28	Centaurea	Centaurea	HERB	1	0.81300813
EPDcoretop_E28	Centaurea cyanus	Centaurea cyanus-type	HERB	1	0.81300813
EPDcoretop_E28	Cereales	Cerealia-type	HERB	1	0.81300813
EPDcoretop_E28	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB	1	0.81300813
EPDcoretop_E28	Cannabis-type	Humulus/Cannabis	HERB	4	3.2520325
EPDcoretop_E28	Plantago coronopus	Plantago coronopus-type	HERB	1	0.81300813
EPDcoretop_E28	Plantago lanceolata	Plantago lanceolata-type	HERB	3	2.4390244
EPDcoretop_E28	Poaceae	Poaceae	HERB	30	24.390244
EPDcoretop_E28	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.81300813
EPDcoretop_E28	Ranunculaceae	Ranunculaceae	HERB	4	3.2520325
EPDcoretop_E28	Rubiaceae	Rubiaceae	HERB	1	0.81300813
EPDcoretop_E28	Rumex	Rumex/Oxyria	HERB	5	4.0650407
EPDcoretop_E28	Monolete spore(s)	Monolete fern spores	VACR	1	0.81300813
EPDcoretop_E28	Cyperaceae	Cyperaceae	AQUA	40	32.520325
EPDcoretop_E28	Fabaceae	Fabaceae	INUN	2	
