samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a40	560	2	321	Abies	Abies	TRSH
Kunes_a40	5	2	5	Alnus	Alnus	TRSH
Kunes_a40	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a40	7	336	7	Artemisia	Artemisia	HERB
Kunes_a40	1363	32	127	Betula nana	Betula nana-type	DWAR
Kunes_a40	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a40	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a40	3868	19	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a40	826	4	479	Hippophae rhamnoides	Hippophae rhamnoides	TRSH
Kunes_a40	738	14	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a40	485	2	59	Labiatae	Lamiaceae	HERB
Kunes_a40	2336	29	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a40	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a40	1226	5	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a40	626	56	512	Potentilla-type	Potentilla-type	HERB
Kunes_a40	92	8	92	Rosaceae	Rosaceae	TRSH
Kunes_a40	99	1	99	Salix	Salix	TRSH
Kunes_a40	2805	22	105	Sedum-type	Sedum-type	HERB
Kunes_a40	1230	4	133	Senecio-type	Senecio-type	HERB
Kunes_a40	144	1	144	Sphagnum	Sphagnum	BRYO
Kunes_a40	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a40	12	17	12	Betula	Betula	TRSH
Kunes_a40	80	80	80	Poaceae	Poaceae	HERB
Kunes_a40	126	11	126	Picea	Picea	TRSH
Kunes_a40	652	5	652	Urtica	Urtica	HERB
Kunes_a40	1046	2	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a40	3787	30	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a40	4298	387	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a40	4603	24	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
