samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a180	5	1	5	Alnus	Alnus	TRSH
Lopez_a180	597	23	11	Aster-type	Aster-type	HERB
Lopez_a180	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a180	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a180	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a180	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a180	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a180	482	21	13	Cruciferae	Brassicaceae	HERB
Lopez_a180	3878	129	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a180	3960	11	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a180	190	15	190	Fraxinus	Fraxinus	TRSH
Lopez_a180	3988	17	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a180	4008	103	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a180	4115	37	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a180	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a180	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a180	1075	4	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a180	429	92	80	Poaceae undiff.	Poaceae	HERB
Lopez_a180	4403	7	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a180	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a180	4604	1	4604	Sordaria	Sordaria-type	NOPO
Lopez_a180	677	1	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a180	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a180	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a180	437	103	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a180	485	19	59	Labiatae	Lamiaceae	HERB
Lopez_a180	3580	4	487	Asphodelus albus-type	Asphodelus albus-type	HERB
