samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3397	Alnus	Alnus	TRSH	183	20.986239
Binney2017_E3397	Betula	Betula	TRSH	163	18.692661
Binney2017_E3397	Ericaceae	Ericales (tetrad)	DWAR	8	0.91743119
Binney2017_E3397	Larix	Larix/Pseudotsuga	TRSH	2	0.2293578
Binney2017_E3397	Pinus subg. Strobus	Pinus cembra-type	TRSH	253	29.013761
Binney2017_E3397	Rosaceae	Rosaceae	TRSH	1	0.1146789
Binney2017_E3397	Salix	Salix	TRSH	19	2.1788991
Binney2017_E3397	Artemisia	Artemisia	HERB	14	1.6055046
Binney2017_E3397	Cyperaceae	Cyperaceae	HERB	23	2.6376147
Binney2017_E3397	Pedicularis	Pedicularis	HERB	2	0.2293578
Binney2017_E3397	Poaceae	Poaceae	HERB	18	2.0642202
Binney2017_E3397	Primulaceae	Primulaceae	HERB	22	2.5229358
Binney2017_E3397	Ranunculaceae	Ranunculaceae	HERB	10	1.146789
Binney2017_E3397	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	5	0.5733945
Binney2017_E3397	Thalictrum	Thalictrum	HERB	1	0.1146789
Binney2017_E3397	Equisetum	Equisetum	VACR	4	0.4587156
Binney2017_E3397	Hepaticae	Hepaticae	BRYO	3	0.3440367
Binney2017_E3397	Lycopodium alpinum	Lycopodium clavatum-type	VACR	1	0.1146789
Binney2017_E3397	Pteridophyta	Monolete fern spores	VACR	7	0.80275229
Binney2017_E3397	Selaginella rupestris	Selaginella rupestris	VACR	2	0.2293578
Binney2017_E3397	Sphagnum	Sphagnum	BRYO	131	15.022936
