samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a74	155	10	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a74	6	10	6	Apiaceae	Apiaceae	HERB
Lapteva_a74	7	34	7	Artemisia	Artemisia	HERB
Lapteva_a74	2115	249	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a74	147	11	147	Bryales	Bryophyte spores	BRYO
Lapteva_a74	158	5	158	Caprifoliaceae	Caprifoliaceae	TRSH
Lapteva_a74	18	14	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a74	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a74	3824	12	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a74	3868	34	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a74	3958	1	3958	Fabaceae	Fabaceae	INUN
Lapteva_a74	4077	26	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a74	182	11	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a74	1160	7	1160	Oxalis acetosella	Oxalis acetosella	HERB
Lapteva_a74	126	369	126	Picea	Picea	TRSH
Lapteva_a74	788	123	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a74	80	88	80	Poaceae	Poaceae	HERB
Lapteva_a74	99	24	99	Salix	Salix	TRSH
Lapteva_a74	112	1	112	Thalictrum	Thalictrum	HERB
Lapteva_a74	153	63	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a74	4709	47	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a74	493	6	493	Valeriana	Valeriana	HERB
Lapteva_a74	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a74	176	1	176	Typha	Sparganium-type	AQUA
Lapteva_a74	560	107	321	Abies	Abies	TRSH
Lapteva_a74	3822	11	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a74	4409	674	146	Pteridophyta undiff.	Monolete fern spores	VACR
