samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1024	Alnus	Alnus	TRSH	1	0.18796992
Barboni_a1024	Betula	Betula	TRSH	1	0.18796992
Barboni_a1024	Cupressaceae	Cupressaceae undiff.	TRSH	11	2.0676692
Barboni_a1024	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	8	1.5037594
Barboni_a1024	Erica	Erica	DWAR	1	0.18796992
Barboni_a1024	Juglans regia	Juglans regia	TRSH	1	0.18796992
Barboni_a1024	Olea europaea	Olea europaea	TRSH	26	4.887218
Barboni_a1024	Phillyrea	Phillyrea	TRSH	1	0.18796992
Barboni_a1024	Pinus	Pinus	TRSH	42	7.8947368
Barboni_a1024	Pistacia	Pistacia	TRSH	7	1.3157895
Barboni_a1024	Quercus	Quercus	TRSH	4	0.7518797
Barboni_a1024	Quercus suber	Quercus cerris-type	TRSH	26	4.887218
Barboni_a1024	Quercus ilex-type	Quercus ilex-type	TRSH	20	3.7593985
Barboni_a1024	Rhus	Rhus	TRSH	26	4.887218
Barboni_a1024	Salix	Salix	TRSH	1	0.18796992
Barboni_a1024	Eryngium-type	Apiaceae	HERB	7	1.3157895
Barboni_a1024	Umbelliferae	Apiaceae	HERB	27	5.075188
Barboni_a1024	Artemisia	Artemisia	HERB	8	1.5037594
Barboni_a1024	Asphodelus albus	Asphodelus albus-type	HERB	6	1.1278195
Barboni_a1024	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	81	15.225564
Barboni_a1024	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	73	13.721805
Barboni_a1024	Cruciferae	Brassicaceae	HERB	34	6.3909774
Barboni_a1024	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.18796992
Barboni_a1024	Cerealia-type	Cerealia-type	HERB	5	0.93984962
Barboni_a1024	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	15	2.8195489
Barboni_a1024	Cirsium-type	Cirsium	HERB	1	0.18796992
Barboni_a1024	Convolvulus arvensis	Convolvulus arvensis-type	HERB	1	0.18796992
Barboni_a1024	Echium	Echium	HERB	1	0.18796992
Barboni_a1024	Labiatae (6)	Labiatae (6)	HERB	2	0.37593985
Barboni_a1024	Leguminosae	Leguminosae	HERB	4	0.7518797
Barboni_a1024	Liliaceae	Liliaceae-type	HERB	1	0.18796992
Barboni_a1024	Limonium	Limonium	HERB	5	0.93984962
Barboni_a1024	Plantago coronopus	Plantago coronopus-type	HERB	18	3.3834586
Barboni_a1024	Plantago lanceolata-type	Plantago lanceolata-type	HERB	1	0.18796992
Barboni_a1024	Gramineae	Poaceae	HERB	35	6.5789474
Barboni_a1024	Polycarpon	Polycarpon	HERB	3	0.56390977
Barboni_a1024	Rumex	Rumex/Oxyria	HERB	17	3.1954887
Barboni_a1024	Thalictrum	Thalictrum	HERB	7	1.3157895
Barboni_a1024	Monolete spore(s)	Monolete fern spores	VACR	1	0.18796992
Barboni_a1024	Polypodium	Polypodium	VACR	2	0.37593985
Barboni_a1024	Varia	Indeterminable: unknown	INUN	4	
