samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EMBSECBIO_a30	5	1	5	Alnus	Alnus	TRSH
EMBSECBIO_a30	6	1	6	Apiaceae	Apiaceae	HERB
EMBSECBIO_a30	16	55	16	Carpinus	Carpinus betulus	TRSH
EMBSECBIO_a30	18	8	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
EMBSECBIO_a30	26	6	26	Cistaceae	Cistaceae	HERB
EMBSECBIO_a30	32	8	32	Cyclamen	Cyclamen	HERB
EMBSECBIO_a30	41	1	41	Fabaceae	Fabaceae	HERB
EMBSECBIO_a30	163	14	163	Convolvulaceae	Convolvulaceae	HERB
EMBSECBIO_a30	201	3	31	Corylus	Corylus	TRSH
EMBSECBIO_a30	707	10	24	Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
EMBSECBIO_a30	755	2	755	Cornus	Cornus	TRSH
EMBSECBIO_a30	761	16	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EMBSECBIO_a30	1631	1	327	Arbutus	Arbutus	TRSH
EMBSECBIO_a30	2198	3	2198	Juglandaceae	Juglandaceae	TRSH
EMBSECBIO_a30	2594	6	1537	Cystopteris fragilis	Cystopteris fragilis	VACR
EMBSECBIO_a30	3981	1	46	Fraxinus angustifolia subsp. oxycarpa	Fraxinus angustifolia	TRSH
EMBSECBIO_a30	123	7	123	Larix	Larix/Pseudotsuga	TRSH
EMBSECBIO_a30	139	8	139	Polemonium	Polemonium	HERB
EMBSECBIO_a30	141	7	141	Rubus	Rubus	TRSH
EMBSECBIO_a30	427	73	85	Quercus evergreen	Quercus ilex-type	TRSH
EMBSECBIO_a30	529	1	224	Veronica	Veronica-type	HERB
EMBSECBIO_a30	652	2	652	Urtica	Urtica	HERB
EMBSECBIO_a30	666	3	214	Polypodium	Polypodium	VACR
EMBSECBIO_a30	667	77	214	Polypodium vulgare	Polypodium	VACR
EMBSECBIO_a30	724	13	270	Plantago	Plantago	HERB
EMBSECBIO_a30	954	2	87	Ranunculus acris	Ranunculus acris-type	HERB
EMBSECBIO_a30	957	4	642	Saxifraga stellaris-type	Saxifraga stellaris-type	HERB
EMBSECBIO_a30	1082	2	1082	Rheum	Rheum	HERB
EMBSECBIO_a30	1750	4	1750	Juncaceae	Juncaceae	HERB
EMBSECBIO_a30	2200	2	2200	Ribes	Ribes	TRSH
EMBSECBIO_a30	2801	4	30	Plantago coronopus-type	Plantago coronopus-type	HERB
EMBSECBIO_a30	3276	7	3276	Limonium	Limonium	HERB
EMBSECBIO_a30	4698	3	6	Turgenia-type	Apiaceae	HERB
EMBSECBIO_a30	5171	54	124	Pinus (Haploxylon)	Pinus cembra-type	TRSH
