samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a186	5	1	5	Alnus	Alnus	TRSH
Lopez_a186	517	32	62	Amaryllidaceae	Liliaceae-type	HERB
Lopez_a186	589	5	3	Anthemis-type	Matricaria-type	HERB
Lopez_a186	6	13	6	Apiaceae	Apiaceae	HERB
Lopez_a186	597	23	11	Aster-type	Aster-type	HERB
Lopez_a186	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a186	445	11	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a186	2406	13	556	Cercophora	Cercophora-type	FUNG
Lopez_a186	447	37	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a186	519	3	519	Crassulaceae	Crassulaceae	HERB
Lopez_a186	3868	123	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a186	3878	28	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a186	522	16	522	Erodium	Erodium	HERB
Lopez_a186	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a186	498	1	498	Geranium	Geranium	HERB
Lopez_a186	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a186	4115	5	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a186	4131	9	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a186	439	99	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a186	2801	4	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a186	1075	89	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a186	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a186	437	57	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a186	135	34	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a186	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a186	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a186	4604	21	4604	Sordaria	Sordaria-type	NOPO
Lopez_a186	677	36	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a186	4718	4	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a186	430	1	430	Violaceae	Viola	HERB
Lopez_a186	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a186	429	191	80	Poaceae undiff.	Poaceae	HERB
Lopez_a186	1078	5	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
