samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3368	Alnus	Alnus	TRSH	2	2.020202
Binney2017_E3368	Betula sect. Albae	Betula pubescens-type	TRSH	8	8.0808081
Binney2017_E3368	Ericaceae	Ericales (tetrad)	DWAR	18	18.181818
Binney2017_E3368	Larix	Larix/Pseudotsuga	TRSH	21	21.212121
Binney2017_E3368	Pinus pumila	Pinus cembra-type	TRSH	13	13.131313
Binney2017_E3368	Asteraceae	Asteraceae	HERB	3	3.030303
Binney2017_E3368	Cyperaceae	Cyperaceae	HERB	6	6.0606061
Binney2017_E3368	Poaceae	Poaceae	HERB	4	4.040404
Binney2017_E3368	Bryophyta	Bryophyte spores	BRYO	7	7.0707071
Binney2017_E3368	Lycopodium	Lycopodium	VACR	2	2.020202
Binney2017_E3368	Selaginellaceae	Selaginella	VACR	2	2.020202
Binney2017_E3368	Sphagnales	Sphagnum	BRYO	13	13.131313
