samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a89	2	5	2	Acer	Acer campestre-type	TRSH
Dambach_a89	5	23	5	Alnus	Alnus	TRSH
Dambach_a89	7	5	7	Artemisia	Artemisia	HERB
Dambach_a89	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a89	12	116	12	Betula	Betula	TRSH
Dambach_a89	13	4	13	Brassicaceae	Brassicaceae	HERB
Dambach_a89	16	10	16	Carpinus	Carpinus betulus	TRSH
Dambach_a89	1065	40	22	Cerealia-type	Cerealia-type	HERB
Dambach_a89	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a89	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a89	201	16	31	Corylus	Corylus	TRSH
Dambach_a89	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a89	192	42	42	Fagus	Fagus	TRSH
Dambach_a89	1601	127	80	Gramineae	Poaceae	HERB
Dambach_a89	4078	5	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a89	57	1	57	Juglans	Juglans	TRSH
Dambach_a89	123	21	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a89	126	45	126	Picea	Picea	TRSH
Dambach_a89	75	191	75	Pinus	Pinus	TRSH
Dambach_a89	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a89	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a89	189	15	189	Quercus	Quercus	TRSH
Dambach_a89	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a89	2429	10	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a89	93	5	93	Rubiaceae	Rubiaceae	HERB
Dambach_a89	634	4	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a89	99	10	99	Salix	Salix	TRSH
Dambach_a89	4579	5	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a89	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a89	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a89	652	4	652	Urtica	Urtica	HERB
Dambach_a89	187	1	187	Tilia	Tilia	TRSH
Dambach_a89	190	12	190	Fraxinus	Fraxinus	TRSH
Dambach_a89	441	4	19	Castanea	Castanea sativa	TRSH
Dambach_a89	560	2	321	Abies	Abies	TRSH
Dambach_a89	92	1	92	Rosaceae	Rosaceae	TRSH
