samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1404	5	1	5	Alnus	Alnus	TRSH
Barboni_a1404	3645	1	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1404	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1404	441	5	19	Castanea	Castanea sativa	TRSH
Barboni_a1404	1065	10	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1404	201	14	31	Corylus	Corylus	TRSH
Barboni_a1404	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1404	190	8	190	Fraxinus	Fraxinus	TRSH
Barboni_a1404	485	1	59	Labiatae	Lamiaceae	HERB
Barboni_a1404	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1404	710	1	25	Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1404	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1404	4303	10	439	Pinus pinaster-type	Pinus pinaster	TRSH
Barboni_a1404	80	71	80	Poaceae	Poaceae	HERB
Barboni_a1404	138	6	138	Polygonaceae	Polygonaceae	HERB
Barboni_a1404	152	52	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1404	92	4	92	Rosaceae	Rosaceae	TRSH
Barboni_a1404	144	1	144	Sphagnum	Sphagnum	BRYO
Barboni_a1404	711	3	160	Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Barboni_a1404	4707	1	49	Ulex	Genista-type	TRSH
Barboni_a1404	1098	19	177	Varia	Indeterminable: unknown	INUN
Barboni_a1404	12	32	12	Betula	Betula	TRSH
Barboni_a1404	590	1	6	Umbelliferae	Apiaceae	HERB
Barboni_a1404	1226	30	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Barboni_a1404	3927	102	3927	Erica	Erica	DWAR
