samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1166	560	28	321	Abies	Abies	TRSH
EPDcoretop_E1166	2	1	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E1166	155	32	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
EPDcoretop_E1166	586	2	586	Ambrosia	Ambrosia	HERB
EPDcoretop_E1166	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
EPDcoretop_E1166	12	35	12	Betula	Betula	TRSH
EPDcoretop_E1166	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E1166	3654	3	764	Cannabis sativa	Cannabis sativa	HERB
EPDcoretop_E1166	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E1166	19	7	19	Castanea sativa	Castanea sativa	TRSH
EPDcoretop_E1166	1342	1	29	Centaurea nigra-type	Centaurea nigra-type	HERB
EPDcoretop_E1166	2558	1	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1166	31	13	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E1166	3854	800	3854	Counted exote	Counted exote	NOPO
EPDcoretop_E1166	3868	1540	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1166	1386	1	219	Dryopteris dilatata-type	Dryopteris dilatata	VACR
EPDcoretop_E1166	2595	1	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
EPDcoretop_E1166	192	50	42	Fagus	Fagus	TRSH
EPDcoretop_E1166	47	15	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
EPDcoretop_E1166	1601	70	80	Gramineae	Poaceae	HERB
EPDcoretop_E1166	828	1	828	Humulus lupulus	Humulus lupulus	HERB
EPDcoretop_E1166	57	3	57	Juglans	Juglans	TRSH
EPDcoretop_E1166	2111	13911	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
EPDcoretop_E1166	4163	1	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
EPDcoretop_E1166	4193	5	146	Monolete fern spores	Monolete fern spores	VACR
EPDcoretop_E1166	75	241	75	Pinus	Pinus	TRSH
EPDcoretop_E1166	4307	147	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
EPDcoretop_E1166	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E1166	79	1	79	Plantago major	Plantago major	HERB
EPDcoretop_E1166	1169	3	698	Plantago media	Plantago media	HERB
EPDcoretop_E1166	189	15	189	Quercus	Quercus	TRSH
EPDcoretop_E1166	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E1166	96	4	96	Rumex acetosella	Rumex acetosella	HERB
EPDcoretop_E1166	99	2	99	Salix	Salix	TRSH
EPDcoretop_E1166	4542	1	883	Sample volume (ml)	Sample volume (ml)	NOPO
EPDcoretop_E1166	144	42	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E1166	111	1	111	Taxus baccata	Taxus baccata	TRSH
EPDcoretop_E1166	4677	2	4677	Trifolium badium-type	Trifolium badium-type	HERB
EPDcoretop_E1166	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E1166	652	5	652	Urtica	Urtica	HERB
EPDcoretop_E1166	4725	1	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E1166	22	1	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1166	126	225	126	Picea	Picea	TRSH
EPDcoretop_E1166	561	7	129	Alnus viridis	Alnus viridis	TRSH
EPDcoretop_E1166	573	94	124	Pinus cembra	Pinus cembra-type	TRSH
EPDcoretop_E1166	630	2	87	Ranunculus acris-type	Ranunculus acris-type	HERB
EPDcoretop_E1166	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1166	4568	1	4567	Scheuchzeria palustris	Scheuchzeria palustris	AQUA
EPDcoretop_E1166	93	1	93	Rubiaceae	Rubiaceae	HERB
