samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a214	Acer	Acer campestre-type	TRSH	1	0.2004008
Lopez_a214	Alnus	Alnus	TRSH	2	0.4008016
Lopez_a214	Berberis	Berberis	TRSH	4	0.80160321
Lopez_a214	Betula	Betula	TRSH	4	0.80160321
Lopez_a214	Corylus	Corylus	TRSH	1	0.2004008
Lopez_a214	Erica arborea-type	Erica arborea-type	DWAR	1	0.2004008
Lopez_a214	Fraxinus	Fraxinus	TRSH	2	0.4008016
Lopez_a214	Juniperus-type	Juniperus-type	TRSH	82	16.432866
Lopez_a214	Olea	Olea europaea	TRSH	15	3.006012
Lopez_a214	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	1	0.2004008
Lopez_a214	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	13	2.6052104
Lopez_a214	Populus	Populus	TRSH	1	0.2004008
Lopez_a214	Crataegus-type	Prunus-type	TRSH	2	0.4008016
Lopez_a214	Quercus evergreen	Quercus ilex-type	TRSH	11	2.2044088
Lopez_a214	Quercus deciduous	Quercus robur-type	TRSH	21	4.2084168
Lopez_a214	Rosaceae undiff,	Rosaceae	TRSH	4	0.80160321
Lopez_a214	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	5	1.002004
Lopez_a214	Salix	Salix	TRSH	5	1.002004
Lopez_a214	Sambucus	Sambucus	TRSH	1	0.2004008
Lopez_a214	Viburnum	Viburnum	TRSH	1	0.2004008
Lopez_a214	Allium-type	Allium-type	HERB	2	0.4008016
Lopez_a214	Apiaceae	Apiaceae	HERB	2	0.4008016
Lopez_a214	Artemisia	Artemisia	HERB	33	6.6132265
Lopez_a214	Aster-type	Aster-type	HERB	2	0.4008016
Lopez_a214	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.4008016
Lopez_a214	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	3	0.6012024
Lopez_a214	Boraginaceae	Boraginaceae	HERB	2	0.4008016
Lopez_a214	Cruciferae	Brassicaceae	HERB	4	0.80160321
Lopez_a214	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	5	1.002004
Lopez_a214	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	5	1.002004
Lopez_a214	Cistus-type	Cistus	HERB	1	0.2004008
Lopez_a214	Crassulaceae	Crassulaceae	HERB	3	0.6012024
Lopez_a214	Erodium	Erodium	HERB	1	0.2004008
Lopez_a214	Cytisus/Genista-type	Genista-type	HERB	102	20.440882
Lopez_a214	Gentianaceae	Gentianaceae	HERB	1	0.2004008
Lopez_a214	Helianthemum-type	Helianthemum	HERB	2	0.4008016
Lopez_a214	Labiatae	Lamiaceae	HERB	3	0.6012024
Lopez_a214	Liliaceae undiff,	Liliaceae-type	HERB	5	1.002004
Lopez_a214	Anthemis-type	Matricaria-type	HERB	3	0.6012024
Lopez_a214	Campanula-type	Phyteuma-type	HERB	2	0.4008016
Lopez_a214	Plantago coronopus-type	Plantago coronopus-type	HERB	2	0.4008016
Lopez_a214	Plantago lanceolata-type	Plantago lanceolata-type	HERB	3	0.6012024
Lopez_a214	Plantago media/major-type	Plantago major/P. media-type	HERB	1	0.2004008
Lopez_a214	Armeria/Limonium-type	Plumbaginaceae	HERB	1	0.2004008
Lopez_a214	Poaceae undiff.	Poaceae	HERB	113	22.645291
Lopez_a214	Ranunculaceae	Ranunculaceae	HERB	5	1.002004
Lopez_a214	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.2004008
Lopez_a214	Rumex acetosella-type	Rumex acetosella	HERB	1	0.2004008
Lopez_a214	Rumex obtusifolius-type	Rumex crispus-type	HERB	1	0.2004008
Lopez_a214	Sanguisorba officinalis	Sanguisorba officinalis	HERB	1	0.2004008
Lopez_a214	Saxifraga	Saxifraga	HERB	2	0.4008016
Lopez_a214	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	5	1.002004
Lopez_a214	Urtica dioica-type	Urtica dioica-type	HERB	1	0.2004008
Lopez_a214	Violaceae	Viola	HERB	1	0.2004008
Lopez_a214	Monolete fern spores undiff.	Monolete fern spores	VACR	1	0.2004008
Lopez_a214	Cyperaceae	Cyperaceae	AQUA	9	1.8036072
Lopez_a214	Fabaceae undiff.	Fabaceae undiff.	INUN	5	
Lopez_a214	Cercophora	Cercophora-type	FUNG	1	
Lopez_a214	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	11	
Lopez_a214	Sordaria	Sordaria-type	NOPO	2	
