samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a16	560	2	321	Abies	Abies	TRSH
Lopez_a16	5	2	5	Alnus	Alnus	TRSH
Lopez_a16	589	4	3	Anthemis-type	Matricaria-type	HERB
Lopez_a16	3568	3	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a16	7	9	7	Artemisia	Artemisia	HERB
Lopez_a16	3580	2	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a16	445	3	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a16	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a16	22	2	22	Cerealia	Cerealia-type	HERB
Lopez_a16	769	176	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a16	486	9	486	Cynomorium	Cynomorium	HERB
Lopez_a16	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a16	4008	1	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a16	4039	7	52	Helianthemum-type	Helianthemum	HERB
Lopez_a16	552	2	366	Isoetes	Isoetes	AQPT
Lopez_a16	738	3	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a16	485	5	59	Labiatae	Lamiaceae	HERB
Lopez_a16	442	8	68	Olea	Olea europaea	TRSH
Lopez_a16	74	5	74	Phillyrea	Phillyrea	TRSH
Lopez_a16	439	6	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a16	4304	19	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a16	444	8	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a16	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a16	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a16	429	113	80	Poaceae undiff.	Poaceae	HERB
Lopez_a16	1078	2	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a16	81	2	81	Populus	Populus	TRSH
Lopez_a16	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a16	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a16	4756	2	4756	Vitis	Vitis	LIAN
Lopez_a16	6	8	6	Apiaceae	Apiaceae	HERB
Lopez_a16	57	1	57	Juglans	Juglans	TRSH
Lopez_a16	99	1	99	Salix	Salix	TRSH
Lopez_a16	447	11	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a16	597	12	11	Aster-type	Aster-type	HERB
Lopez_a16	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a16	3868	99	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a16	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a16	4131	5	62	Liliaceae undiff,	Liliaceae-type	HERB
