samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a352	560	3	321	Abies	Abies	TRSH
Dambach_a352	5	20	5	Alnus	Alnus	TRSH
Dambach_a352	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a352	12	31	12	Betula	Betula	TRSH
Dambach_a352	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a352	16	10	16	Carpinus	Carpinus betulus	TRSH
Dambach_a352	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a352	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a352	201	6	31	Corylus	Corylus	TRSH
Dambach_a352	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a352	192	75	42	Fagus	Fagus	TRSH
Dambach_a352	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a352	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a352	126	8	126	Picea	Picea	TRSH
Dambach_a352	75	45	75	Pinus	Pinus	TRSH
Dambach_a352	60	4	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a352	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a352	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a352	189	273	189	Quercus	Quercus	TRSH
Dambach_a352	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a352	92	3	92	Rosaceae	Rosaceae	TRSH
Dambach_a352	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a352	4579	9	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a352	187	1	187	Tilia	Tilia	TRSH
Dambach_a352	652	3	652	Urtica	Urtica	HERB
Dambach_a352	1098	1	177	Varia	Indeterminable: unknown	INUN
Dambach_a352	7	2	7	Artemisia	Artemisia	HERB
Dambach_a352	99	1	99	Salix	Salix	TRSH
Dambach_a352	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a352	1065	16	22	Cerealia-type	Cerealia-type	HERB
Dambach_a352	1601	194	80	Gramineae	Poaceae	HERB
Dambach_a352	93	4	93	Rubiaceae	Rubiaceae	HERB
