samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2736	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2736	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2736	33	1	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2736	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2736	80	3	80	Poaceae	Poaceae	HERB
Binney2017_E2736	99	1	99	Salix	Salix	TRSH
Binney2017_E2736	128	128	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2736	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2736	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2736	143	1	143	Lycopodium	Lycopodium	VACR
Binney2017_E2736	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2736	149	5	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2736	788	215	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2736	2962	10	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2736	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2736	4920	1	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2736	5193	126	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2736	92	2	92	Rosaceae	Rosaceae	TRSH
