samplename	original_varname	acc_varname	groupid	count	percentage
EPDcoretop_E697	Alnus	Alnus	TRSH	28	9.2105263
EPDcoretop_E697	Betula	Betula	TRSH	51	16.776316
EPDcoretop_E697	Corylus	Corylus	TRSH	14	4.6052632
EPDcoretop_E697	Ericaceae	Ericales (tetrad)	DWAR	20	6.5789474
EPDcoretop_E697	Picea	Picea	TRSH	28	9.2105263
EPDcoretop_E697	Pinus	Pinus	TRSH	97	31.907895
EPDcoretop_E697	Quercus	Quercus	TRSH	2	0.65789474
EPDcoretop_E697	Salix	Salix	TRSH	5	1.6447368
EPDcoretop_E697	Ulmus	Ulmus/Zelkova	TRSH	2	0.65789474
EPDcoretop_E697	Artemisia	Artemisia	HERB	1	0.32894737
EPDcoretop_E697	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.65789474
EPDcoretop_E697	Gramineae	Poaceae	HERB	7	2.3026316
EPDcoretop_E697	Dryopteris-type	Dryopteris-type	VACR	4	1.3157895
EPDcoretop_E697	Sphagnum	Sphagnum	BRYO	43	14.144737
EPDcoretop_E697	Cyperaceae	Cyperaceae	AQUA	4	1.3157895
EPDcoretop_E697	Indeterminable: unknown	Indeterminable: unknown	INUN	2	
