samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b87	2	4	2	Acer	Acer campestre-type	TRSH
Ortu_b87	3505	2	3505	Adonis	Adonis	HERB
Ortu_b87	760	3	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b87	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b87	13	7	13	Brassicaceae	Brassicaceae	HERB
Ortu_b87	441	10	19	Castanea	Castanea sativa	TRSH
Ortu_b87	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b87	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b87	201	20	31	Corylus	Corylus	TRSH
Ortu_b87	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b87	130	5	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b87	192	175	42	Fagus	Fagus	TRSH
Ortu_b87	190	8	190	Fraxinus	Fraxinus	TRSH
Ortu_b87	4031	1	4031	Hedera	Hedera	LIAN
Ortu_b87	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b87	57	1	57	Juglans	Juglans	TRSH
Ortu_b87	59	1	59	Lamiaceae	Lamiaceae	HERB
Ortu_b87	4158	11	1750	Luzula	Juncaceae	HERB
Ortu_b87	4193	1	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b87	126	48	126	Picea	Picea	TRSH
Ortu_b87	75	205	75	Pinus	Pinus	TRSH
Ortu_b87	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b87	80	84	80	Poaceae	Poaceae	HERB
Ortu_b87	92	1	92	Rosaceae	Rosaceae	TRSH
Ortu_b87	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b87	804	2	176	Sparganium/Typha	Sparganium-type	AQUA
Ortu_b87	12	5	12	Betula	Betula	TRSH
Ortu_b87	16	2	16	Carpinus	Carpinus betulus	TRSH
Ortu_b87	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Ortu_b87	120	1	120	Viburnum	Viburnum	TRSH
Ortu_b87	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b87	152	19	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b87	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b87	560	40	321	Abies	Abies	TRSH
