samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1236	Cupressaceae	Cupressaceae undiff.	TRSH	4	1.7777778
Barboni_a1236	Fraxinus	Fraxinus	TRSH	2	0.88888889
Barboni_a1236	Olea europaea	Olea europaea	TRSH	13	5.7777778
Barboni_a1236	Phillyrea	Phillyrea	TRSH	5	2.2222222
Barboni_a1236	Pinus	Pinus	TRSH	1	0.44444444
Barboni_a1236	Quercus ilex-type	Quercus ilex-type	TRSH	4	1.7777778
Barboni_a1236	Cuscuta	Cuscuta	LIAN	1	0.44444444
Barboni_a1236	Artemisia	Artemisia	HERB	3	1.3333333
Barboni_a1236	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	6	2.6666667
Barboni_a1236	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	34	15.111111
Barboni_a1236	Cruciferae	Brassicaceae	HERB	7	3.1111111
Barboni_a1236	Cerealia-type	Cerealia-type	HERB	1	0.44444444
Barboni_a1236	Cirsium-type	Cirsium	HERB	1	0.44444444
Barboni_a1236	Geraniaceae	Geraniaceae	HERB	2	0.88888889
Barboni_a1236	Labiatae (3)	Lamiaceae	HERB	1	0.44444444
Barboni_a1236	Liliaceae	Liliaceae-type	HERB	1	0.44444444
Barboni_a1236	Paronychia	Paronychia	HERB	37	16.444444
Barboni_a1236	Plantago albicans	Plantago albicans	HERB	25	11.111111
Barboni_a1236	Plantago coronopus	Plantago coronopus-type	HERB	22	9.7777778
Barboni_a1236	Gramineae	Poaceae	HERB	42	18.666667
Barboni_a1236	Polycarpon	Polycarpon	HERB	5	2.2222222
Barboni_a1236	Rubiaceae	Rubiaceae	HERB	1	0.44444444
Barboni_a1236	Rumex	Rumex/Oxyria	HERB	1	0.44444444
Barboni_a1236	Sedum	Sedum-type	HERB	1	0.44444444
Barboni_a1236	Silene-type	Silene-type	HERB	3	1.3333333
Barboni_a1236	Monolete spore(s)	Monolete fern spores	VACR	1	0.44444444
Barboni_a1236	Trilete spore(s)	Trilete spore(s)	VACR	1	0.44444444
Barboni_a1236	Varia	Indeterminable: unknown	INUN	2	
