samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a83	2	2	2	Acer	Acer campestre-type	TRSH
Lopez_a83	597	2	11	Aster-type	Aster-type	HERB
Lopez_a83	12	5	12	Betula	Betula	TRSH
Lopez_a83	3800	21	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a83	482	2	13	Cruciferae	Brassicaceae	HERB
Lopez_a83	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a83	485	4	59	Labiatae	Lamiaceae	HERB
Lopez_a83	4115	5	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a83	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a83	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a83	431	4	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a83	427	211	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a83	438	69	84	Quercus suber	Quercus cerris-type	TRSH
Lopez_a83	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a83	439	13	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a83	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a83	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a83	3881	3	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a83	4304	6	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a83	4718	1	453	Urtica dioica-type	Urtica dioica-type	HERB
