samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a81	6	2	6	Apiaceae	Apiaceae	HERB
Kunes_a81	7	262	7	Artemisia	Artemisia	HERB
Kunes_a81	3575	9	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a81	1363	38	127	Betula nana	Betula nana-type	DWAR
Kunes_a81	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a81	2550	1	6	Bupleurum-type	Apiaceae	HERB
Kunes_a81	3673	4	18	Caryophyllaceae pro parte	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Kunes_a81	21	1	21	Cerastium	Cerastium-type	HERB
Kunes_a81	3787	17	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a81	603	2	603	Cirsium	Cirsium	HERB
Kunes_a81	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a81	3868	330	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a81	3910	1	2123	Dryas octopetala	Dryas octopetala	HERB
Kunes_a81	2424	2	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Kunes_a81	3959	1	3958	Fabaceae pro parte	Fabaceae	INUN
Kunes_a81	45	1	45	Filipendula	Filipendula	HERB
Kunes_a81	1067	3	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Kunes_a81	2564	1	1253	Gypsophila repens-type	Gypsophila repens-type	HERB
Kunes_a81	485	3	59	Labiatae	Lamiaceae	HERB
Kunes_a81	2336	248	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a81	4150	1	4150	Lonicera	Lonicera	LIAN
Kunes_a81	1073	3	65	Mentha-type	Mentha-type	HERB
Kunes_a81	4271	1	1161	Pedicularis palustris-type	Pedicularis palustris-type	HERB
Kunes_a81	126	3	126	Picea	Picea	TRSH
Kunes_a81	4298	246	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a81	80	254	80	Poaceae	Poaceae	HERB
Kunes_a81	4362	1	4362	Polygonum alpinum	Polygonum alpinum	HERB
Kunes_a81	626	4	512	Potentilla-type	Potentilla-type	HERB
Kunes_a81	630	3	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a81	1083	6	632	Rosa	Rosa	TRSH
Kunes_a81	92	8	92	Rosaceae	Rosaceae	TRSH
Kunes_a81	1230	12	133	Senecio-type	Senecio-type	HERB
Kunes_a81	4597	2	132	Silene pro parte	Silene-type	HERB
Kunes_a81	112	10	112	Thalictrum	Thalictrum	HERB
Kunes_a81	12	17	12	Betula	Betula	TRSH
Kunes_a81	560	3	321	Abies	Abies	TRSH
Kunes_a81	619	4	619	Onobrychis	Onobrychis	HERB
Kunes_a81	738	1	203	Juniperus-type	Juniperus-type	TRSH
Kunes_a81	1438	3	10	Astragalus-type	Astragalus-type	HERB
Kunes_a81	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a81	4193	3	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a81	4603	6	107	Sorbus/Cotoneaster	Sorbus-type	TRSH
Kunes_a81	93	2	93	Rubiaceae	Rubiaceae	HERB
