samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a211	560	3	321	Abies	Abies	TRSH
Dambach_a211	761	18	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a211	12	25	12	Betula	Betula	TRSH
Dambach_a211	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a211	18	12	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a211	1065	44	22	Cerealia-type	Cerealia-type	HERB
Dambach_a211	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a211	447	17	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a211	201	12	31	Corylus	Corylus	TRSH
Dambach_a211	3868	30	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a211	3958	6	3958	Fabaceae	Fabaceae	INUN
Dambach_a211	192	4	42	Fagus	Fagus	TRSH
Dambach_a211	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a211	126	57	126	Picea	Picea	TRSH
Dambach_a211	75	141	75	Pinus	Pinus	TRSH
Dambach_a211	60	43	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a211	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a211	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Dambach_a211	146	14	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a211	189	3	189	Quercus	Quercus	TRSH
Dambach_a211	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a211	2429	24	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a211	634	5	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a211	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a211	590	9	6	Umbelliferae	Apiaceae	HERB
Dambach_a211	5	15	5	Alnus	Alnus	TRSH
Dambach_a211	190	6	190	Fraxinus	Fraxinus	TRSH
Dambach_a211	1601	624	80	Gramineae	Poaceae	HERB
Dambach_a211	3955	1	251	Eurumex	Rumex crispus-type	HERB
Dambach_a211	93	2	93	Rubiaceae	Rubiaceae	HERB
