samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a177	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a177	5	19	5	Alnus	Alnus	TRSH
Dambach_a177	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a177	1065	3	22	Cerealia-type	Cerealia-type	HERB
Dambach_a177	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a177	192	59	42	Fagus	Fagus	TRSH
Dambach_a177	190	16	190	Fraxinus	Fraxinus	TRSH
Dambach_a177	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a177	57	1	57	Juglans	Juglans	TRSH
Dambach_a177	126	216	126	Picea	Picea	TRSH
Dambach_a177	75	138	75	Pinus	Pinus	TRSH
Dambach_a177	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a177	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a177	146	9	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a177	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a177	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a177	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a177	99	1	99	Salix	Salix	TRSH
Dambach_a177	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a177	12	28	12	Betula	Betula	TRSH
Dambach_a177	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a177	81	1	81	Populus	Populus	TRSH
Dambach_a177	189	8	189	Quercus	Quercus	TRSH
Dambach_a177	201	11	31	Corylus	Corylus	TRSH
Dambach_a177	441	2	19	Castanea	Castanea sativa	TRSH
Dambach_a177	560	89	321	Abies	Abies	TRSH
Dambach_a177	1601	14	80	Gramineae	Poaceae	HERB
Dambach_a177	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a177	92	2	92	Rosaceae	Rosaceae	TRSH
