samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a434	5	1	5	Alnus	Alnus	TRSH
Lopez_a434	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a434	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a434	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a434	7	2	7	Artemisia	Artemisia	HERB
Lopez_a434	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a434	597	2	11	Aster-type	Aster-type	HERB
Lopez_a434	162	2	162	Boraginaceae	Boraginaceae	HERB
Lopez_a434	445	4	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a434	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a434	2406	2	556	Cercophora	Cercophora-type	FUNG
Lopez_a434	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a434	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a434	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a434	3800	2	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a434	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a434	3902	1	496	Dipsacus fullonum-type	Dipsacus fullonum-type	HERB
Lopez_a434	2424	187	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Lopez_a434	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a434	498	1	498	Geranium	Geranium	HERB
Lopez_a434	4008	3	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a434	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a434	57	1	57	Juglans	Juglans	TRSH
Lopez_a434	485	11	59	Labiatae	Lamiaceae	HERB
Lopez_a434	4115	2	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a434	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a434	4195	2	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a434	2345	2	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a434	439	4	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a434	4304	3	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a434	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a434	444	1	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a434	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a434	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a434	81	2	81	Populus	Populus	TRSH
Lopez_a434	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a434	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a434	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a434	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a434	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a434	99	1	99	Salix	Salix	TRSH
Lopez_a434	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a434	492	1	492	Solanaceae	Solanaceae	HERB
Lopez_a434	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a434	677	3	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a434	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a434	4756	2	4756	Vitis	Vitis	LIAN
Lopez_a434	74	3	74	Phillyrea	Phillyrea	TRSH
Lopez_a434	427	11	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a434	429	39	80	Poaceae undiff.	Poaceae	HERB
Lopez_a434	442	4	68	Olea	Olea europaea	TRSH
Lopez_a434	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a434	4327	2	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a434	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
