samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1419	Abies	Abies	TRSH	10	1.0438413
Barboni_a1419	Alnus	Alnus	TRSH	1	0.10438413
Barboni_a1419	Betula	Betula	TRSH	1	0.10438413
Barboni_a1419	Carpinus betulus	Carpinus betulus	TRSH	30	3.131524
Barboni_a1419	Castanea	Castanea sativa	TRSH	8	0.83507307
Barboni_a1419	Cedrus	Cedrus	TRSH	2	0.20876827
Barboni_a1419	Corylus	Corylus	TRSH	8	0.83507307
Barboni_a1419	Ericaceae	Ericales (tetrad)	DWAR	1	0.10438413
Barboni_a1419	Fagus	Fagus	TRSH	17	1.7745303
Barboni_a1419	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.10438413
Barboni_a1419	Juglans	Juglans	TRSH	5	0.52192067
Barboni_a1419	Juniperus	Juniperus communis-type	TRSH	259	27.035491
Barboni_a1419	Juniperus sabina	Juniperus sabina	TRSH	13	1.3569937
Barboni_a1419	Olea	Olea europaea	TRSH	3	0.3131524
Barboni_a1419	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	10	1.0438413
Barboni_a1419	Phillyrea angustifolia	Phillyrea	TRSH	1	0.10438413
Barboni_a1419	Pinus	Pinus	TRSH	422	44.050104
Barboni_a1419	Pistacia	Pistacia	TRSH	1	0.10438413
Barboni_a1419	Crataegus-type	Prunus-type	TRSH	1	0.10438413
Barboni_a1419	Pyrus	Prunus-type	TRSH	2	0.20876827
Barboni_a1419	Quercus undiff.	Quercus	TRSH	4	0.41753653
Barboni_a1419	Quercus cerris-type	Quercus cerris-type	TRSH	77	8.0375783
Barboni_a1419	Salix	Salix	TRSH	6	0.6263048
Barboni_a1419	Ulmus	Ulmus/Zelkova	TRSH	1	0.10438413
Barboni_a1419	Anthriscus-type	Apiaceae	HERB	1	0.10438413
Barboni_a1419	Artemisia herba-alba-type	Artemisia	HERB	12	1.2526096
Barboni_a1419	Artemisia vulgaris-type	Artemisia	HERB	1	0.10438413
Barboni_a1419	Cruciferae	Brassicaceae	HERB	1	0.10438413
Barboni_a1419	Brassica-type	Brassicaceae	HERB	1	0.10438413
Barboni_a1419	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.10438413
Barboni_a1419	Cerealia-type	Cerealia-type	HERB	8	0.83507307
Barboni_a1419	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	9	0.9394572
Barboni_a1419	Helianthemum	Helianthemum	HERB	1	0.10438413
Barboni_a1419	Leguminosae	Leguminosae	HERB	2	0.20876827
Barboni_a1419	Matricaria-type	Matricaria-type	HERB	2	0.20876827
Barboni_a1419	Plantago coronopus-type	Plantago coronopus-type	HERB	1	0.10438413
Barboni_a1419	Plantago lanceolata-type	Plantago lanceolata-type	HERB	9	0.9394572
Barboni_a1419	Gramineae	Poaceae	HERB	12	1.2526096
Barboni_a1419	Galium-type	Rubiaceae	HERB	1	0.10438413
Barboni_a1419	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.20876827
Barboni_a1419	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.20876827
Barboni_a1419	Senecio-type	Senecio-type	HERB	1	0.10438413
Barboni_a1419	Xanthium	Xanthium	HERB	2	0.20876827
Barboni_a1419	Pteridium	Pteridium aquilinum	VACR	5	0.52192067
Barboni_a1419	Cyperaceae	Cyperaceae	AQUA	1	0.10438413
Barboni_a1419	Sparganium-type	Sparganium-type	AQUA	1	0.10438413
