samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2894	Alnus	Alnus	TRSH	6	1.2345679
Binney2017_E2894	Betula	Betula	TRSH	203	41.769547
Binney2017_E2894	Corylus	Corylus	TRSH	2	0.41152263
Binney2017_E2894	Ericaceae	Ericales (tetrad)	DWAR	3	0.61728395
Binney2017_E2894	Juniperus	Juniperus communis-type	TRSH	1	0.20576132
Binney2017_E2894	Picea abies	Picea abies-type	TRSH	198	40.740741
Binney2017_E2894	Populus	Populus	TRSH	9	1.8518519
Binney2017_E2894	Artemisia	Artemisia	HERB	1	0.20576132
Binney2017_E2894	Asteraceae	Asteraceae	HERB	24	4.9382716
Binney2017_E2894	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.82304527
Binney2017_E2894	Cerealia	Cerealia-type	HERB	5	1.0288066
Binney2017_E2894	Chenopodium	Chenopodiaceae/Amaranthaceae	HERB	1	0.20576132
Binney2017_E2894	Plantago	Plantago	HERB	1	0.20576132
Binney2017_E2894	Poaceae	Poaceae	HERB	2	0.41152263
Binney2017_E2894	Equisetum	Equisetum	VACR	2	0.41152263
Binney2017_E2894	Pteridophyta	Monolete fern spores	VACR	21	4.3209877
Binney2017_E2894	Selaginella	Selaginella	VACR	3	0.61728395
Binney2017_E2894	Carex-type	Carex	HELO	7	1.4403292
Binney2017_E2894	Isoetes	Isoetes	AQPT	13	2.6748971
Binney2017_E2894	Nymphaea	Nymphaea	AQUA	2	0.41152263
Binney2017_E2894	Aquatics	Indeterminable: unknown	INUN	5	
