samplename	original_varname	acc_varname	groupid	count	percentage
EMBSECBIO_a78	Acer	Acer campestre-type	TRSH	1	0.34482759
EMBSECBIO_a78	Alnus	Alnus	TRSH	20	6.8965517
EMBSECBIO_a78	Carpinus betulus	Carpinus betulus	TRSH	50	17.241379
EMBSECBIO_a78	Ephedra distachya-type	Ephedra distachya-type	TRSH	1	0.34482759
EMBSECBIO_a78	Pinus (Haploxylon)	Pinus cembra-type	TRSH	2	0.68965517
EMBSECBIO_a78	Populus	Populus	TRSH	5	1.7241379
EMBSECBIO_a78	Quercus cerris-type	Quercus cerris-type	TRSH	6	2.0689655
EMBSECBIO_a78	Rubus	Rubus	TRSH	3	1.0344828
EMBSECBIO_a78	Apiaceae	Apiaceae	HERB	2	0.68965517
EMBSECBIO_a78	Artemisia	Artemisia	HERB	44	15.172414
EMBSECBIO_a78	Asteroideae	Asteraceae subf. Asteroideae	HERB	8	2.7586207
EMBSECBIO_a78	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	21	7.2413793
EMBSECBIO_a78	Brassicaceae	Brassicaceae	HERB	25	8.6206897
EMBSECBIO_a78	Pteropyrum	Calligonum-type	HERB	2	0.68965517
EMBSECBIO_a78	Cyclamen	Cyclamen	HERB	3	1.0344828
EMBSECBIO_a78	Falcaria-type	Falcaria-type	HERB	2	0.68965517
EMBSECBIO_a78	Geum-type	Geum-type	HERB	4	1.3793103
EMBSECBIO_a78	Juncaceae	Juncaceae	HERB	1	0.34482759
EMBSECBIO_a78	Limonium	Limonium	HERB	25	8.6206897
EMBSECBIO_a78	Peganum harmala	Peganum	HERB	1	0.34482759
EMBSECBIO_a78	Polemonium	Polemonium	HERB	30	10.344828
EMBSECBIO_a78	Urtica dioica	Urtica dioica	HERB	22	7.5862069
EMBSECBIO_a78	Cystopteris fragilis	Cystopteris fragilis	VACR	2	0.68965517
EMBSECBIO_a78	Polypodium vulgare	Polypodium	VACR	9	3.1034483
EMBSECBIO_a78	Pteris	Pteris	VACR	1	0.34482759
