samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a116	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a116	663	5	663	Botryococcus	Botryococcus	ALGA
Bjune_a116	3646	35	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a116	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a116	31	6	31	Corylus avellana	Corylus	TRSH
Bjune_a116	3852	7	3847	Corylus/Myrica	Corylus/Myrica	TRSH
Bjune_a116	3873	6	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a116	1247	8	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a116	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a116	4018	34	80	Gramineae undiff.	Poaceae	HERB
Bjune_a116	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a116	4074	1	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a116	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a116	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a116	1590	3	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a116	2332	11	2332	Isoetes echinospora	Isoetes echinospora	AQPT
Bjune_a116	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a116	1714	2	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a116	2601	4	977	Myrica gale	Myrica	TRSH
Bjune_a116	1495	1	1495	Nuphar	Nuphar	AQUA
Bjune_a116	4286	3	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a116	126	8	126	Picea	Picea	TRSH
Bjune_a116	788	181	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a116	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a116	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a116	189	10	189	Quercus	Quercus	TRSH
Bjune_a116	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a116	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a116	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a116	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a116	144	52	144	Sphagnum	Sphagnum	BRYO
Bjune_a116	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a116	652	1	652	Urtica	Urtica	HERB
Bjune_a116	5	25	5	Alnus	Alnus	TRSH
Bjune_a116	12	121	12	Betula	Betula	TRSH
Bjune_a116	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a116	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a116	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a116	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a116	941	31	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a116	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a116	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a116	1158	2	376	Myriophyllum spicatum	Myriophyllum spicatum	AQUA
Bjune_a116	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Bjune_a116	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a116	4384	2	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a116	4746	1	1290	Vicia/Lathyrus	Lathyrus/Vicia-type	HERB
