samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1336	5	3	5	Alnus	Alnus	TRSH
Barboni_a1336	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Barboni_a1336	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a1336	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1336	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1336	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1336	3910	1	2123	Dryas octopetala	Dryas octopetala	HERB
Barboni_a1336	130	34	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a1336	1601	15	80	Gramineae	Poaceae	HERB
Barboni_a1336	58	4	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a1336	143	1	143	Lycopodium	Lycopodium	VACR
Barboni_a1336	126	25	126	Picea	Picea	TRSH
Barboni_a1336	1049	138	125	Pinus diploxylon-type	Pinus sylvestris-type	TRSH
Barboni_a1336	724	2	270	Plantago	Plantago	HERB
Barboni_a1336	1366	1	512	Potentilla	Potentilla-type	HERB
Barboni_a1336	92	1	92	Rosaceae	Rosaceae	TRSH
Barboni_a1336	99	4	99	Salix	Salix	TRSH
Barboni_a1336	491	2	491	Saxifraga	Saxifraga	HERB
Barboni_a1336	112	2	112	Thalictrum	Thalictrum	HERB
Barboni_a1336	12	200	12	Betula	Betula	TRSH
