samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a16	Abies	Abies	TRSH	2	0.2739726
Barboni_a16	Acer	Acer campestre-type	TRSH	1	0.1369863
Barboni_a16	Alnus	Alnus	TRSH	6	0.82191781
Barboni_a16	Betula	Betula	TRSH	22	3.0136986
Barboni_a16	Carpinus betulus	Carpinus betulus	TRSH	12	1.6438356
Barboni_a16	Corylus	Corylus	TRSH	28	3.8356164
Barboni_a16	Ericaceae	Ericales (tetrad)	DWAR	1	0.1369863
Barboni_a16	Fagus	Fagus	TRSH	51	6.9863014
Barboni_a16	Fraxinus excelsior	Fraxinus excelsior-type	TRSH	1	0.1369863
Barboni_a16	Juglans	Juglans	TRSH	2	0.2739726
Barboni_a16	Juniperus	Juniperus communis-type	TRSH	2	0.2739726
Barboni_a16	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH	33	4.5205479
Barboni_a16	Picea	Picea	TRSH	1	0.1369863
Barboni_a16	Pinus sylvestris	Pinus sylvestris-type	TRSH	414	56.712329
Barboni_a16	Platanus	Platanus	TRSH	3	0.4109589
Barboni_a16	Quercus	Quercus	TRSH	32	4.3835616
Barboni_a16	Rosaceae	Rosaceae	TRSH	4	0.54794521
Barboni_a16	Salix	Salix	TRSH	9	1.2328767
Barboni_a16	Tilia	Tilia	TRSH	9	1.2328767
Barboni_a16	Viburnum	Viburnum	TRSH	1	0.1369863
Barboni_a16	Vitis	Vitis	LIAN	1	0.1369863
Barboni_a16	Umbelliferae	Apiaceae	HERB	1	0.1369863
Barboni_a16	Achillea/Aster	Asteraceae subf. Asteroideae	HERB	4	0.54794521
Barboni_a16	Cruciferae	Brassicaceae	HERB	1	0.1369863
Barboni_a16	Campanulaceae	Campanulaceae	HERB	1	0.1369863
Barboni_a16	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.54794521
Barboni_a16	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	7	0.95890411
Barboni_a16	Gentianaceae	Gentianaceae	HERB	3	0.4109589
Barboni_a16	Hordeum	Hordeum-type	HERB	7	0.95890411
Barboni_a16	Humulus	Humulus lupulus	HERB	1	0.1369863
Barboni_a16	Hypericum	Hypericum	HERB	1	0.1369863
Barboni_a16	Labiatae	Lamiaceae	HERB	2	0.2739726
Barboni_a16	Leguminosae	Leguminosae	HERB	14	1.9178082
Barboni_a16	Plantago lanceolata	Plantago lanceolata-type	HERB	6	0.82191781
Barboni_a16	Plantago major	Plantago major	HERB	1	0.1369863
Barboni_a16	Gramineae	Poaceae	HERB	29	3.9726027
Barboni_a16	Potentilla	Potentilla-type	HERB	2	0.2739726
Barboni_a16	Primula farinosa	Primula farinosa-type	HERB	2	0.2739726
Barboni_a16	Ranunculaceae	Ranunculaceae	HERB	1	0.1369863
Barboni_a16	Rubiaceae	Rubiaceae	HERB	2	0.2739726
Barboni_a16	Rumex	Rumex/Oxyria	HERB	5	0.68493151
Barboni_a16	Triticum-type	Triticum-type	HERB	1	0.1369863
Barboni_a16	Cyperaceae	Cyperaceae	AQUA	8	1.0958904
