samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b156	5	27	5	Alnus	Alnus	TRSH
Seppa_b156	597	1	11	Aster-type	Aster-type	HERB
Seppa_b156	12	179	12	Betula	Betula	TRSH
Seppa_b156	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b156	31	7	31	Corylus avellana	Corylus	TRSH
Seppa_b156	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b156	145	8	145	Equisetum	Equisetum	VACR
Seppa_b156	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Seppa_b156	4018	19	80	Gramineae undiff.	Poaceae	HERB
Seppa_b156	2121	3	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Seppa_b156	964	1	184	Huperzia selago	Huperzia selago	VACR
Seppa_b156	1714	6	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Seppa_b156	126	40	126	Picea	Picea	TRSH
Seppa_b156	788	269	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b156	667	1	214	Polypodium vulgare	Polypodium	VACR
Seppa_b156	189	4	189	Quercus	Quercus	TRSH
Seppa_b156	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b156	1400	2	99	Salix undiff.	Salix	TRSH
Seppa_b156	1406	1	153	Tilia cordata	Tilia cordata-type	TRSH
Seppa_b156	45	1	45	Filipendula	Filipendula	HERB
Seppa_b156	652	7	652	Urtica	Urtica	HERB
Seppa_b156	941	2	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b156	1247	41	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b156	1340	1	205	Cannabis-type	Humulus/Cannabis	HERB
Seppa_b156	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Seppa_b156	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
