samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3405	Alnus	Alnus	TRSH	149	13.682277
Binney2017_E3405	Betula	Betula	TRSH	327	30.027548
Binney2017_E3405	Ericaceae	Ericales (tetrad)	DWAR	74	6.795225
Binney2017_E3405	Pinus subg. Strobus	Pinus cembra-type	TRSH	180	16.528926
Binney2017_E3405	Rosaceae	Rosaceae	TRSH	2	0.18365473
Binney2017_E3405	Salix	Salix	TRSH	6	0.55096419
Binney2017_E3405	Artemisia	Artemisia	HERB	8	0.73461892
Binney2017_E3405	Spiraea	Aruncus/Spiraea	HERB	1	0.091827365
Binney2017_E3405	Asteraceae	Asteraceae	HERB	6	0.55096419
Binney2017_E3405	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB	4	0.36730946
Binney2017_E3405	Brassicaceae	Brassicaceae	HERB	4	0.36730946
Binney2017_E3405	Draba	Brassicaceae	HERB	1	0.091827365
Binney2017_E3405	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	8	0.73461892
Binney2017_E3405	Cyperaceae	Cyperaceae	HERB	86	7.8971534
Binney2017_E3405	Onagraceae	Onagraceae	HERB	5	0.45913682
Binney2017_E3405	Papaveraceae	Papaveraceae	HERB	3	0.27548209
Binney2017_E3405	Poaceae	Poaceae	HERB	93	8.5399449
Binney2017_E3405	Primulaceae	Primulaceae	HERB	2	0.18365473
Binney2017_E3405	Ranunculaceae	Ranunculaceae	HERB	2	0.18365473
Binney2017_E3405	Rubus chamaemorus	Rubus chamaemorus	HERB	1	0.091827365
Binney2017_E3405	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	1	0.091827365
Binney2017_E3405	Equisetum	Equisetum	VACR	1	0.091827365
Binney2017_E3405	Hepaticae	Hepaticae	BRYO	3	0.27548209
Binney2017_E3405	Lycopodium pungens	Lycopodium annotinum-type	VACR	3	0.27548209
Binney2017_E3405	Pteridophyta	Monolete fern spores	VACR	14	1.2855831
Binney2017_E3405	Riccia	Riccia	BRYO	1	0.091827365
Binney2017_E3405	Selaginella rupestris	Selaginella rupestris	VACR	10	0.91827365
Binney2017_E3405	Sphagnum	Sphagnum	BRYO	94	8.6317723
