samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1399	5	6	5	Alnus	Alnus	TRSH
Barboni_a1399	12	3	12	Betula	Betula	TRSH
Barboni_a1399	3645	2	3645	Calluna	Calluna vulgaris	DWAR
Barboni_a1399	441	6	19	Castanea	Castanea sativa	TRSH
Barboni_a1399	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1399	201	2	31	Corylus	Corylus	TRSH
Barboni_a1399	482	3	13	Cruciferae	Brassicaceae	HERB
Barboni_a1399	3868	120	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a1399	145	2	145	Equisetum	Equisetum	VACR
Barboni_a1399	2120	8	130	Ericales	Ericales (tetrad)	DWAR
Barboni_a1399	45	2	45	Filipendula	Filipendula	HERB
Barboni_a1399	190	1	190	Fraxinus	Fraxinus	TRSH
Barboni_a1399	1601	85	80	Gramineae	Poaceae	HERB
Barboni_a1399	4072	4	998	Indeterminable: broken	Indeterminable: broken	INUN
Barboni_a1399	4075	2	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Barboni_a1399	4198	6	146	Monolete spore(s) undiff.	Monolete fern spores	VACR
Barboni_a1399	442	5	68	Olea	Olea europaea	TRSH
Barboni_a1399	4242	5	95	Oxyria-type	Rumex acetosa-type	HERB
Barboni_a1399	75	17	75	Pinus	Pinus	TRSH
Barboni_a1399	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a1399	81	7	81	Populus	Populus	TRSH
Barboni_a1399	152	33	86	Quercus robur-type	Quercus robur-type	TRSH
Barboni_a1399	93	1	93	Rubiaceae	Rubiaceae	HERB
Barboni_a1399	2428	2	133	Solidago-type	Senecio-type	HERB
Barboni_a1399	112	1	112	Thalictrum	Thalictrum	HERB
Barboni_a1399	4685	1	279	Trilete spore(s) undiff.	Trilete spore(s)	VACR
Barboni_a1399	969	2	177	Unknown	Indeterminable: unknown	INUN
Barboni_a1399	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a1399	579	10	85	Quercus ilex	Quercus ilex-type	TRSH
Barboni_a1399	744	1	744	Leguminosae	Leguminosae	HERB
