samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2733	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2733	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2733	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2733	41	14	41	Fabaceae	Fabaceae	HERB
Binney2017_E2733	128	14	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2733	134	7	134	Asteraceae	Asteraceae	HERB
Binney2017_E2733	137	2	137	Onagraceae	Onagraceae	HERB
Binney2017_E2733	159	1	159	Ephedra	Ephedra	TRSH
Binney2017_E2733	2131	23	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2733	2962	8	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2733	4291	4	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2733	80	14	80	Poaceae	Poaceae	HERB
Binney2017_E2733	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E2733	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2733	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2733	173	2	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2733	639	1	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E2733	668	2	668	Selaginella	Selaginella	VACR
Binney2017_E2733	788	246	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2733	5193	88	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
Binney2017_E2733	92	1	92	Rosaceae	Rosaceae	TRSH
