samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a145	560	2	321	Abies	Abies	TRSH
Barboni_a145	7	1	7	Artemisia	Artemisia	HERB
Barboni_a145	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a145	3825	1	25	Compositae subf. Cichorioideae undiff.	Asteraceae subf. Cichorioideae	HERB
Barboni_a145	3868	19	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a145	192	2	42	Fagus	Fagus	TRSH
Barboni_a145	1601	2	80	Gramineae	Poaceae	HERB
Barboni_a145	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Barboni_a145	442	1	68	Olea	Olea europaea	TRSH
Barboni_a145	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a145	724	2	270	Plantago	Plantago	HERB
Barboni_a145	785	60	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Barboni_a145	822	1	22	Cerealia undiff.	Cerealia-type	HERB
