samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a77	560	27	321	Abies	Abies	TRSH
Lapteva_a77	7	5	7	Artemisia	Artemisia	HERB
Lapteva_a77	2115	97	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a77	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a77	126	88	126	Picea	Picea	TRSH
Lapteva_a77	788	47	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a77	80	2	80	Poaceae	Poaceae	HERB
Lapteva_a77	4409	136	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a77	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a77	835	10	835	Stellaria holostea	Stellaria holostea	HERB
Lapteva_a77	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a77	153	1	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a77	155	3	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a77	182	2	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a77	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
