samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a707	560	2	321	Abies	Abies	TRSH
Barboni_a707	2	1	2	Acer	Acer campestre-type	TRSH
Barboni_a707	5	12	5	Alnus	Alnus	TRSH
Barboni_a707	3574	29	7	Artemisia-type	Artemisia	HERB
Barboni_a707	3585	9	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a707	563	12	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a707	1034	7	70	Carpinus orientalis	Ostrya/Carpinus orientalis	TRSH
Barboni_a707	201	5	31	Corylus	Corylus	TRSH
Barboni_a707	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Barboni_a707	192	2	42	Fagus	Fagus	TRSH
Barboni_a707	47	3	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Barboni_a707	44	3	44	Fraxinus ornus	Fraxinus ornus	TRSH
Barboni_a707	1601	12	80	Gramineae	Poaceae	HERB
Barboni_a707	1144	1	205	Humulus/Cannabis	Humulus/Cannabis	HERB
Barboni_a707	57	5	57	Juglans	Juglans	TRSH
Barboni_a707	58	1	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a707	126	2	126	Picea	Picea	TRSH
Barboni_a707	75	42	75	Pinus	Pinus	TRSH
Barboni_a707	189	34	189	Quercus	Quercus	TRSH
Barboni_a707	99	1	99	Salix	Salix	TRSH
Barboni_a707	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a707	12	6	12	Betula	Betula	TRSH
Barboni_a707	24	31	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a707	1333	1	1242	Taraxacum-type	Crepis-type	HERB
