samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a994	Cedrus atlantica	Cedrus	TRSH	18	3.4220532
Barboni_a994	Cupressaceae	Cupressaceae undiff.	TRSH	10	1.9011407
Barboni_a994	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	2	0.38022814
Barboni_a994	Genista/Ulex	Genista-type	TRSH	5	0.95057034
Barboni_a994	Myrtaceae	Myrtaceae	TRSH	1	0.19011407
Barboni_a994	Olea europaea	Olea europaea	TRSH	8	1.5209125
Barboni_a994	Oleaceae	Oleaceae	TRSH	2	0.38022814
Barboni_a994	Pinus	Pinus	TRSH	1	0.19011407
Barboni_a994	Pistacia	Pistacia	TRSH	2	0.38022814
Barboni_a994	Quercus ilex-type	Quercus ilex-type	TRSH	34	6.4638783
Barboni_a994	Thymelaeaceae	Thymelaeaceae	DWAR	1	0.19011407
Barboni_a994	Zygophyllaceae	Zygophyllaceae	TRSH	2	0.38022814
Barboni_a994	Eryngium-type	Apiaceae	HERB	2	0.38022814
Barboni_a994	Umbelliferae	Apiaceae	HERB	3	0.57034221
Barboni_a994	Artemisia	Artemisia	HERB	9	1.7110266
Barboni_a994	Asphodelus fistulosus-type	Asphodelus fistulosus-type	HERB	1	0.19011407
Barboni_a994	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	8	1.5209125
Barboni_a994	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.19011407
Barboni_a994	Cruciferae	Brassicaceae	HERB	190	36.121673
Barboni_a994	Centaurea	Centaurea	HERB	2	0.38022814
Barboni_a994	Cerealia-type	Cerealia-type	HERB	3	0.57034221
Barboni_a994	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	25	4.7528517
Barboni_a994	Cirsium-type	Cirsium	HERB	1	0.19011407
Barboni_a994	Cistaceae	Cistaceae	HERB	1	0.19011407
Barboni_a994	Cistus salvifolius	Cistus salvifolius	HERB	2	0.38022814
Barboni_a994	Euphorbia	Euphorbia	HERB	1	0.19011407
Barboni_a994	Helianthemum	Helianthemum	HERB	4	0.76045627
Barboni_a994	Leguminosae	Leguminosae	HERB	5	0.95057034
Barboni_a994	Paronychia	Paronychia	HERB	143	27.186312
Barboni_a994	Plantago coronopus	Plantago coronopus-type	HERB	7	1.3307985
Barboni_a994	Plantago lanceolata-type	Plantago lanceolata-type	HERB	2	0.38022814
Barboni_a994	Plantago major/P. media	Plantago major/P. media-type	HERB	1	0.19011407
Barboni_a994	Gramineae	Poaceae	HERB	24	4.5627376
Barboni_a994	Polycarpon	Polycarpon	HERB	1	0.19011407
Barboni_a994	Polygonum bistorta-type	Polygonum bistorta-type	HERB	2	0.38022814
Barboni_a994	Rumex	Rumex/Oxyria	HERB	2	0.38022814
