samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1457	589	5	3	Anthemis-type	Matricaria-type	HERB
Barboni_a1457	3574	8	7	Artemisia-type	Artemisia	HERB
Barboni_a1457	1337	3	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1457	2282	2	1459	Bidens-type	Bidens-type	HERB
Barboni_a1457	1810	480	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1457	4018	44	80	Gramineae undiff.	Poaceae	HERB
Barboni_a1457	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a1457	4230	6	68	Olea-type	Olea europaea	TRSH
Barboni_a1457	1052	7	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1457	4309	67	125	Pinus-type	Pinus sylvestris-type	TRSH
