samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a171	560	31	321	Abies	Abies	TRSH
Dambach_a171	7	1	7	Artemisia	Artemisia	HERB
Dambach_a171	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a171	12	24	12	Betula	Betula	TRSH
Dambach_a171	13	1	13	Brassicaceae	Brassicaceae	HERB
Dambach_a171	16	2	16	Carpinus	Carpinus betulus	TRSH
Dambach_a171	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a171	1065	7	22	Cerealia-type	Cerealia-type	HERB
Dambach_a171	201	12	31	Corylus	Corylus	TRSH
Dambach_a171	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a171	3955	2	251	Eurumex	Rumex crispus-type	HERB
Dambach_a171	1601	11	80	Gramineae	Poaceae	HERB
Dambach_a171	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a171	126	209	126	Picea	Picea	TRSH
Dambach_a171	75	104	75	Pinus	Pinus	TRSH
Dambach_a171	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a171	189	8	189	Quercus	Quercus	TRSH
Dambach_a171	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a171	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a171	99	3	99	Salix	Salix	TRSH
Dambach_a171	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a171	5	23	5	Alnus	Alnus	TRSH
Dambach_a171	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a171	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a171	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a171	190	12	190	Fraxinus	Fraxinus	TRSH
Dambach_a171	192	166	42	Fagus	Fagus	TRSH
