samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ryabogina_a15	5	3	5	Alnus	Alnus	TRSH
Ryabogina_a15	1448	115	12	Betula or Bet.s.Albae	Betula	TRSH
Ryabogina_a15	126	4	126	Picea	Picea	TRSH
Ryabogina_a15	1451	4	124	Pin._sibirica	Pinus cembra-type	TRSH
Ryabogina_a15	1452	207	125	Pin._sylv.	Pinus sylvestris-type	TRSH
Ryabogina_a15	99	2	99	Salix	Salix	TRSH
Ryabogina_a15	7	5	7	Artemisia	Artemisia	HERB
Ryabogina_a15	134	3	134	Asteraceae	Asteraceae	HERB
Ryabogina_a15	1465	3	18	Caryop-eae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ryabogina_a15	1467	3	24	Chen-eae	Chenopodiaceae/Amaranthaceae	HERB
Ryabogina_a15	33	2	33	Cyperaceae	Cyperaceae	HERB
Ryabogina_a15	1468	31	25	Cichor-eae	Asteraceae subf. Cichorioideae	HERB
Ryabogina_a15	41	5	41	Fabaceae	Fabaceae	HERB
Ryabogina_a15	137	2	137	Onagraceae	Onagraceae	HERB
Ryabogina_a15	80	11	80	Poaceae	Poaceae	HERB
Ryabogina_a15	1512	6	135	Ran-eae	Ranunculaceae	HERB
Ryabogina_a15	141	3	141	Rubus	Rubus	TRSH
Ryabogina_a15	1550	2	183	Lyc._dubium	Lycopodium annotinum-type	VACR
Ryabogina_a15	1561	3	511	Sel._helvetica	Selaginella helvetica-type	VACR
Ryabogina_a15	144	5	144	Sphagnum	Sphagnum	BRYO
Ryabogina_a15	1569	2	177	Undefined_spores.	Indeterminable: unknown	INUN
Ryabogina_a15	1570	14	177	Sp	Indeterminable: unknown	INUN
Ryabogina_a15	147	6	147	Bryales	Bryophyte spores	BRYO
Ryabogina_a15	560	2	321	Abies	Abies	TRSH
Ryabogina_a15	1472	3	773	Euphor-eae	Euphorbiaceae	HERB
Ryabogina_a15	1515	4	95	Rumex_acet.	Rumex acetosa-type	HERB
Ryabogina_a15	1527	2	116	Trif._re-s	Trifolium repens-type	HERB
Ryabogina_a15	1530	8	121	Vicea	Vicia-type	HERB
Ryabogina_a15	1557	2	146	Polyp-eae	Monolete fern spores	VACR
