samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a61	944	1	323	Alchemilla	Alchemilla	HERB
Bjune_a61	7	1	7	Artemisia	Artemisia	HERB
Bjune_a61	12	130	12	Betula	Betula	TRSH
Bjune_a61	3665	15	3663	Carex-type	Carex	AQUA
Bjune_a61	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a61	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a61	145	5	145	Equisetum	Equisetum	VACR
Bjune_a61	2121	4	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a61	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a61	4073	2	999	Indeterminable: concealed	Indeterminable: concealed	INUN
Bjune_a61	4074	4	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a61	4075	5	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a61	1590	35	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a61	941	86	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a61	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a61	662	50	662	Pediastrum	Pediastrum	ALGA
Bjune_a61	126	8	126	Picea	Picea	TRSH
Bjune_a61	788	94	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a61	189	2	189	Quercus	Quercus	TRSH
Bjune_a61	4459	2	1182	Ranunculus trichophyllus-type	Ranunculus aquatilis-type	AQUA
Bjune_a61	95	4	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a61	4504	1	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a61	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a61	1400	9	99	Salix undiff.	Salix	TRSH
Bjune_a61	4574	1	4569	Scirpus lacustris-type	Scirpus-type	AQUA
Bjune_a61	2428	2	133	Solidago-type	Senecio-type	HERB
Bjune_a61	144	7	144	Sphagnum	Sphagnum	BRYO
Bjune_a61	652	4	652	Urtica	Urtica	HERB
Bjune_a61	4730	3	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a61	5	11	5	Alnus	Alnus	TRSH
Bjune_a61	663	71	663	Botryococcus	Botryococcus	ALGA
Bjune_a61	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Bjune_a61	1247	18	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a61	3873	11	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a61	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a61	4018	86	80	Gramineae undiff.	Poaceae	HERB
