samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a75	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a75	5	15	5	Alnus	Alnus	TRSH
Dambach_a75	761	14	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a75	12	16	12	Betula	Betula	TRSH
Dambach_a75	13	13	13	Brassicaceae	Brassicaceae	HERB
Dambach_a75	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a75	1065	35	22	Cerealia-type	Cerealia-type	HERB
Dambach_a75	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a75	447	20	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a75	3868	32	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a75	3955	4	251	Eurumex	Rumex crispus-type	HERB
Dambach_a75	3958	27	3958	Fabaceae	Fabaceae	INUN
Dambach_a75	192	11	42	Fagus	Fagus	TRSH
Dambach_a75	190	2	190	Fraxinus	Fraxinus	TRSH
Dambach_a75	1601	248	80	Gramineae	Poaceae	HERB
Dambach_a75	4078	10	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a75	126	114	126	Picea	Picea	TRSH
Dambach_a75	75	39	75	Pinus	Pinus	TRSH
Dambach_a75	60	15	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a75	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a75	146	11	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a75	189	3	189	Quercus	Quercus	TRSH
Dambach_a75	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a75	2429	27	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a75	92	9	92	Rosaceae	Rosaceae	TRSH
Dambach_a75	93	6	93	Rubiaceae	Rubiaceae	HERB
Dambach_a75	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a75	99	2	99	Salix	Salix	TRSH
Dambach_a75	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a75	590	3	6	Umbelliferae	Apiaceae	HERB
Dambach_a75	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a75	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a75	201	3	31	Corylus	Corylus	TRSH
Dambach_a75	625	4	625	Polygonum bistorta	Polygonum bistorta	HERB
