samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2986	7	6	7	Artemisia	Artemisia	HERB
Binney2017_E2986	13	23	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E2986	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E2986	33	350	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2986	41	1	41	Fabaceae	Fabaceae	HERB
Binney2017_E2986	62	1	62	Liliaceae	Liliaceae-type	HERB
Binney2017_E2986	75	11	75	Pinus	Pinus	TRSH
Binney2017_E2986	80	59	80	Poaceae	Poaceae	HERB
Binney2017_E2986	99	12	99	Salix	Salix	TRSH
Binney2017_E2986	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2986	128	2	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2986	130	3	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2986	135	5	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2986	144	8	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2986	145	4	145	Equisetum	Equisetum	VACR
Binney2017_E2986	525	9	525	Gentianaceae	Gentianaceae	HERB
Binney2017_E2986	727	7	94	Rumex	Rumex/Oxyria	HERB
Binney2017_E2986	751	5	184	Lycopodium selago	Huperzia selago	VACR
Binney2017_E2986	788	4	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2986	1032	5	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E2986	1241	6	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E2986	2123	3	2123	Dryas	Dryas octopetala	HERB
Binney2017_E2986	2362	1	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Binney2017_E2986	3614	26	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2986	4116	1	1388	Ledum-type	Empetrum/Ledum	DWAR
Binney2017_E2986	4291	1	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2986	4377	5	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E2986	4921	25	129	Alnus fruticosa-type	Alnus viridis	TRSH
Binney2017_E2986	92	5	92	Rosaceae	Rosaceae	TRSH
