samplename	original_varname	acc_varname	groupid	count	percentage
Dambach_a311	Abies	Abies	TRSH	1	0.53475936
Dambach_a311	Betula	Betula	TRSH	9	4.8128342
Dambach_a311	Fagus	Fagus	TRSH	16	8.5561497
Dambach_a311	Fraxinus	Fraxinus	TRSH	1	0.53475936
Dambach_a311	Larix	Larix/Pseudotsuga	TRSH	3	1.6042781
Dambach_a311	Picea	Picea	TRSH	6	3.2085561
Dambach_a311	Pinus	Pinus	TRSH	39	20.855615
Dambach_a311	Quercus	Quercus	TRSH	12	6.4171123
Dambach_a311	Rosaceae	Rosaceae	TRSH	1	0.53475936
Dambach_a311	Salix	Salix	TRSH	2	1.0695187
Dambach_a311	Tilia	Tilia	TRSH	2	1.0695187
Dambach_a311	Vaccinium-type	Vaccinium-type	DWAR	3	1.6042781
Dambach_a311	Artemisia	Artemisia	HERB	2	1.0695187
Dambach_a311	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.53475936
Dambach_a311	Brassicaceae	Brassicaceae	HERB	3	1.6042781
Dambach_a311	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	2	1.0695187
Dambach_a311	Centaurea cyanus-type	Centaurea cyanus-type	HERB	1	0.53475936
Dambach_a311	Cerealia-type	Cerealia-type	HERB	4	2.1390374
Dambach_a311	Hypericum	Hypericum	HERB	1	0.53475936
Dambach_a311	Plantago lanceolata	Plantago lanceolata-type	HERB	1	0.53475936
Dambach_a311	Plantago major/P. media	Plantago major/P. media-type	HERB	4	2.1390374
Dambach_a311	Gramineae	Poaceae	HERB	67	35.828877
Dambach_a311	Ranunculaceae	Ranunculaceae	HERB	4	2.1390374
Dambach_a311	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.53475936
Dambach_a311	Scrophularia/Verbascum	Scrophularia-type	HERB	1	0.53475936
Dambach_a311	Cyperaceae	Cyperaceae	AQUA	3	1.6042781
Dambach_a311	Fabaceae	Fabaceae	INUN	2	
Dambach_a311	Indeterminable: unknown	Indeterminable: unknown	INUN	14	
Dambach_a311	Varia	Indeterminable: unknown	INUN	1	
