samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a597	Abies	Abies	TRSH	4	0.35555556
Barboni_a597	Alnus	Alnus	TRSH	8	0.71111111
Barboni_a597	Carpinus betulus	Carpinus betulus	TRSH	3	0.26666667
Barboni_a597	Castanea	Castanea sativa	TRSH	2	0.17777778
Barboni_a597	Clematis-type	Clematis	TRSH	1	0.088888889
Barboni_a597	Corylus	Corylus	TRSH	7	0.62222222
Barboni_a597	Ericaceae	Ericales (tetrad)	DWAR	9	0.8
Barboni_a597	Fraxinus ornus	Fraxinus ornus	TRSH	1	0.088888889
Barboni_a597	Juglans	Juglans	TRSH	2	0.17777778
Barboni_a597	Juniperus	Juniperus communis-type	TRSH	39	3.4666667
Barboni_a597	Olea	Olea europaea	TRSH	22	1.9555556
Barboni_a597	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	41	3.6444444
Barboni_a597	Phillyrea	Phillyrea	TRSH	6	0.53333333
Barboni_a597	Pinus	Pinus	TRSH	140	12.444444
Barboni_a597	Pistacia	Pistacia	TRSH	5	0.44444444
Barboni_a597	Platanus	Platanus	TRSH	25	2.2222222
Barboni_a597	Quercus undiff.	Quercus	TRSH	135	12
Barboni_a597	Quercus cerris-type	Quercus cerris-type	TRSH	123	10.933333
Barboni_a597	Ulmus	Ulmus/Zelkova	TRSH	1	0.088888889
Barboni_a597	Vitis	Vitis	LIAN	2	0.17777778
Barboni_a597	Umbelliferae	Apiaceae	HERB	7	0.62222222
Barboni_a597	Artemisia vulgaris-type	Artemisia	HERB	12	1.0666667
Barboni_a597	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	22	1.9555556
Barboni_a597	Brassica-type	Brassicaceae	HERB	5	0.44444444
Barboni_a597	Caltha	Caltha palustris	HERB	1	0.088888889
Barboni_a597	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	20	1.7777778
Barboni_a597	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.17777778
Barboni_a597	Cerealia-type	Cerealia-type	HERB	4	0.35555556
Barboni_a597	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.35555556
Barboni_a597	Herniaria-type	Herniaria-type	HERB	1	0.088888889
Barboni_a597	Matricaria-type	Matricaria-type	HERB	10	0.88888889
Barboni_a597	Thymus/Mentha	Mentha-type	HERB	7	0.62222222
Barboni_a597	Plantago coronopus-type	Plantago coronopus-type	HERB	8	0.71111111
Barboni_a597	Plantago lanceolata-type	Plantago lanceolata-type	HERB	290	25.777778
Barboni_a597	Plantago maritima-type	Plantago maritima-type	HERB	7	0.62222222
Barboni_a597	Plantago media-type	Plantago media	HERB	1	0.088888889
Barboni_a597	Gramineae	Poaceae	HERB	111	9.8666667
Barboni_a597	Polygonum aviculare-type	Polygonum aviculare-type	HERB	1	0.088888889
Barboni_a597	Ranunculaceae	Ranunculaceae	HERB	3	0.26666667
Barboni_a597	Galium-type	Rubiaceae	HERB	2	0.17777778
Barboni_a597	Rumex acetosa-type	Rumex acetosa-type	HERB	15	1.3333333
Barboni_a597	Sanguisorba minor	Sanguisorba minor-type	HERB	4	0.35555556
Barboni_a597	Trifolium-type	Trifolium-type	HERB	3	0.26666667
Barboni_a597	Xanthium	Xanthium	HERB	1	0.088888889
Barboni_a597	Dryopteris-type	Dryopteris-type	VACR	1	0.088888889
Barboni_a597	Pteridium	Pteridium aquilinum	VACR	7	0.62222222
Barboni_a597	Cyperaceae	Cyperaceae	AQUA	10	0.88888889
Barboni_a597	Varia	Indeterminable: unknown	INUN	52	
