samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2183	5	8	5	Alnus	Alnus	TRSH
Binney2017_E2183	7	7	7	Artemisia	Artemisia	HERB
Binney2017_E2183	33	4	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2183	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E2183	99	1	99	Salix	Salix	TRSH
Binney2017_E2183	123	9	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E2183	126	7	126	Picea	Picea	TRSH
Binney2017_E2183	128	24	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2183	130	109	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2183	144	10	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2183	145	6	145	Equisetum	Equisetum	VACR
Binney2017_E2183	560	2	321	Abies	Abies	TRSH
Binney2017_E2183	788	37	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2183	1361	114	124	Pinus sibirica	Pinus cembra-type	TRSH
