samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2643	Alnus	Alnus	TRSH	52	19.622642
Binney2017_E2643	Ericaceae	Ericales (tetrad)	DWAR	13	4.9056604
Binney2017_E2643	Larix	Larix/Pseudotsuga	TRSH	3	1.1320755
Binney2017_E2643	Pinus pumila	Pinus cembra-type	TRSH	23	8.6792453
Binney2017_E2643	Artemisia	Artemisia	HERB	5	1.8867925
Binney2017_E2643	Asteraceae	Asteraceae	HERB	5	1.8867925
Binney2017_E2643	Cyperaceae	Cyperaceae	HERB	16	6.0377358
Binney2017_E2643	Poaceae	Poaceae	HERB	36	13.584906
Binney2017_E2643	Bryophyta	Bryophyte spores	BRYO	7	2.6415094
Binney2017_E2643	Equisetaceae	Equisetum	VACR	6	2.2641509
Binney2017_E2643	Lycopodium	Lycopodium	VACR	11	4.1509434
Binney2017_E2643	Polypodiaceae	Monolete fern spores	VACR	23	8.6792453
Binney2017_E2643	Sphagnales	Sphagnum	BRYO	65	24.528302
