samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a193	560	2	321	Abies	Abies	TRSH
Dambach_a193	5	32	5	Alnus	Alnus	TRSH
Dambach_a193	12	32	12	Betula	Betula	TRSH
Dambach_a193	16	4	16	Carpinus	Carpinus betulus	TRSH
Dambach_a193	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a193	1065	70	22	Cerealia-type	Cerealia-type	HERB
Dambach_a193	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a193	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a193	201	8	31	Corylus	Corylus	TRSH
Dambach_a193	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a193	192	127	42	Fagus	Fagus	TRSH
Dambach_a193	190	7	190	Fraxinus	Fraxinus	TRSH
Dambach_a193	1601	91	80	Gramineae	Poaceae	HERB
Dambach_a193	855	1	855	Impatiens	Impatiens	HERB
Dambach_a193	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a193	57	2	57	Juglans	Juglans	TRSH
Dambach_a193	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a193	126	70	126	Picea	Picea	TRSH
Dambach_a193	75	185	75	Pinus	Pinus	TRSH
Dambach_a193	60	13	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a193	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a193	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a193	189	27	189	Quercus	Quercus	TRSH
Dambach_a193	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a193	2429	9	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a193	634	6	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a193	99	3	99	Salix	Salix	TRSH
Dambach_a193	4579	4	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a193	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a193	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a193	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a193	120	1	120	Viburnum	Viburnum	TRSH
Dambach_a193	7	6	7	Artemisia	Artemisia	HERB
Dambach_a193	13	3	13	Brassicaceae	Brassicaceae	HERB
Dambach_a193	761	10	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
