samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a216	5	18	5	Alnus	Alnus	TRSH
Bjune_a216	7	3	7	Artemisia	Artemisia	HERB
Bjune_a216	3646	31	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a216	3665	4	3663	Carex-type	Carex	AQUA
Bjune_a216	3773	67	3773	Charcoal	Charcoal	MACR
Bjune_a216	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a216	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Bjune_a216	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a216	1247	1	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a216	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a216	45	2	45	Filipendula	Filipendula	HERB
Bjune_a216	47	1	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a216	4018	39	80	Gramineae undiff.	Poaceae	HERB
Bjune_a216	2121	1	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a216	949	1	258	Hordeum-type	Hordeum-type	HERB
Bjune_a216	4072	3	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a216	4074	3	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a216	718	1	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Bjune_a216	4155	1	611	Lotus cf. L. corniculatus	Lotus-type	HERB
Bjune_a216	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Bjune_a216	2601	19	977	Myrica gale	Myrica	TRSH
Bjune_a216	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a216	627	6	627	Nymphaea	Nymphaea	AQUA
Bjune_a216	4226	1	4226	Nymphaeaceae: leaf hair base	Nymphaeaceae: leaf hairs base	NOPO
Bjune_a216	4227	28	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a216	126	5	126	Picea	Picea	TRSH
Bjune_a216	788	300	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a216	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a216	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Bjune_a216	4381	1	4381	Populus tremula	Populus tremula-type	TRSH
Bjune_a216	4384	1	912	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA
Bjune_a216	626	1	512	Potentilla-type	Potentilla-type	HERB
Bjune_a216	180	2	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a216	189	10	189	Quercus	Quercus	TRSH
Bjune_a216	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a216	4504	2	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a216	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a216	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a216	144	58	144	Sphagnum	Sphagnum	BRYO
Bjune_a216	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Bjune_a216	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Bjune_a216	4711	1	6	Umbelliferae undiff.	Apiaceae	HERB
Bjune_a216	652	22	652	Urtica	Urtica	HERB
Bjune_a216	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a216	4746	2	1290	Vicia/Lathyrus	Lathyrus/Vicia-type	HERB
Bjune_a216	12	252	12	Betula	Betula	TRSH
Bjune_a216	31	4	31	Corylus avellana	Corylus	TRSH
Bjune_a216	145	1	145	Equisetum	Equisetum	VACR
Bjune_a216	473	1	473	Melampyrum	Melampyrum	HERB
Bjune_a216	563	2	16	Carpinus betulus	Carpinus betulus	TRSH
Bjune_a216	662	24	662	Pediastrum	Pediastrum	ALGA
Bjune_a216	941	21	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a216	1194	2	1194	Solanum dulcamara	Solanum dulcamara	HERB
Bjune_a216	4286	3	4284	Phragmites australis-type	Phragmites australis-type	AQUA
