samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2828	7	8	7	Artemisia	Artemisia	HERB
Binney2017_E2828	33	6	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2828	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2828	128	12	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2828	130	12	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2828	135	6	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2828	138	5	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2828	149	2	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2828	788	120	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2828	2131	3	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2828	4291	6	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2828	5193	190	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
