samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3533	Alnus	Alnus	TRSH	11	8.1481481
Binney2017_E3533	Betula	Betula	TRSH	46	34.074074
Binney2017_E3533	Ericales	Ericales (tetrad)	DWAR	32	23.703704
Binney2017_E3533	Pinus subg. Strobus	Pinus cembra-type	TRSH	6	4.4444444
Binney2017_E3533	Brassicaceae	Brassicaceae	HERB	3	2.2222222
Binney2017_E3533	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.74074074
Binney2017_E3533	Cyperaceae	Cyperaceae	HERB	4	2.962963
Binney2017_E3533	Poaceae	Poaceae	HERB	2	1.4814815
Binney2017_E3533	Polygonaceae	Polygonaceae	HERB	1	0.74074074
Binney2017_E3533	Ranunculaceae	Ranunculaceae	HERB	6	4.4444444
Binney2017_E3533	Urticaceae	Urticaceae	HERB	2	1.4814815
Binney2017_E3533	Equisetum	Equisetum	VACR	7	5.1851852
Binney2017_E3533	Lycopodiaceae	Lycopodiaceae	VACR	1	0.74074074
Binney2017_E3533	Polypodiales	Monolete fern spores	VACR	8	5.9259259
Binney2017_E3533	Sphagnum	Sphagnum	BRYO	5	3.7037037
Binney2017_E3533	Haloragaceae	Myriophyllum	AQUA	2	1.4814815
