samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a70	1326	1	4	Allium-type	Allium-type	HERB
Kunes_a70	561	5	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a70	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Kunes_a70	7	64	7	Artemisia	Artemisia	HERB
Kunes_a70	12	61	12	Betula	Betula	TRSH
Kunes_a70	1363	28	127	Betula nana	Betula nana-type	DWAR
Kunes_a70	2550	3	6	Bupleurum-type	Apiaceae	HERB
Kunes_a70	3652	5	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a70	3822	1	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Kunes_a70	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a70	3921	17	739	Empetrum-group	Empetrum nigrum	DWAR
Kunes_a70	1046	1	37	Ephedra distachya-type	Ephedra distachya-type	TRSH
Kunes_a70	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a70	619	2	619	Onobrychis	Onobrychis	HERB
Kunes_a70	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Kunes_a70	4352	17	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a70	99	2	99	Salix	Salix	TRSH
Kunes_a70	112	6	112	Thalictrum	Thalictrum	HERB
Kunes_a70	652	5	652	Urtica	Urtica	HERB
Kunes_a70	1098	2	177	Varia	Indeterminable: unknown	INUN
Kunes_a70	560	5	321	Abies	Abies	TRSH
Kunes_a70	1226	106	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a70	2336	74	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a70	3787	8	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a70	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a70	4113	7	1290	Lathyrus/Vicia-type	Lathyrus/Vicia-type	HERB
Kunes_a70	4298	251	124	Pinus cembra-type	Pinus cembra-type	TRSH
