samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3556	Alnus	Alnus	TRSH	1	0.14684288
Binney2017_E3556	Alnus fruticosa	Alnus viridis	TRSH	3	0.44052863
Binney2017_E3556	Betula fruticosa	Betula nana-type	TRSH	1	0.14684288
Binney2017_E3556	Betula sect. Albae	Betula pubescens-type	TRSH	6	0.88105727
Binney2017_E3556	Larix dahurica	Larix dahurica	TRSH	65	9.5447871
Binney2017_E3556	Picea	Picea	TRSH	20	2.9368576
Binney2017_E3556	Pinus	Pinus	TRSH	111	16.299559
Binney2017_E3556	Pinus (Haploxylon)	Pinus cembra-type	TRSH	60	8.8105727
Binney2017_E3556	Artemisia	Artemisia	HERB	213	31.277533
Binney2017_E3556	Asteraceae	Asteraceae	HERB	5	0.73421439
Binney2017_E3556	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	38	5.5800294
Binney2017_E3556	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.14684288
Binney2017_E3556	Cyperaceae	Cyperaceae	HERB	1	0.14684288
Binney2017_E3556	Geraniaceae	Geraniaceae	HERB	16	2.349486
Binney2017_E3556	Poaceae	Poaceae	HERB	22	3.2305433
Binney2017_E3556	Ranunculaceae	Ranunculaceae	HERB	17	2.4963289
Binney2017_E3556	Botrychium	Botrychium	VACR	2	0.29368576
Binney2017_E3556	Bryophyta	Bryophyte spores	BRYO	4	0.58737151
Binney2017_E3556	Equisetum	Equisetum	VACR	4	0.58737151
Binney2017_E3556	Hepaticae	Hepaticae	BRYO	52	7.6358297
Binney2017_E3556	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.14684288
Binney2017_E3556	Meesia	Meesia	VACR	37	5.4331865
Binney2017_E3556	Polypodiales	Monolete fern spores	VACR	1	0.14684288
