samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b34	7	1	7	Artemisia	Artemisia	HERB
Seppa_b34	12	108	12	Betula	Betula	TRSH
Seppa_b34	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b34	3756	1	3746	cf. Sorbus aucuparia	Rosaceae (non-operculate)	INUN
Seppa_b34	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b34	31	1	31	Corylus avellana	Corylus	TRSH
Seppa_b34	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Seppa_b34	1247	4	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b34	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b34	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b34	4018	3	80	Gramineae undiff.	Poaceae	HERB
Seppa_b34	941	1	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b34	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Seppa_b34	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Seppa_b34	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b34	2428	1	133	Solidago-type	Senecio-type	HERB
Seppa_b34	652	2	652	Urtica	Urtica	HERB
Seppa_b34	5	14	5	Alnus	Alnus	TRSH
Seppa_b34	126	45	126	Picea	Picea	TRSH
Seppa_b34	788	325	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b34	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
