samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E311	560	3	321	Abies	Abies	TRSH
EPDcoretop_E311	5	3	5	Alnus	Alnus	TRSH
EPDcoretop_E311	12	22	12	Betula	Betula	TRSH
EPDcoretop_E311	201	2	31	Corylus	Corylus	TRSH
EPDcoretop_E311	3886	1	6	Daucus-type	Apiaceae	HERB
EPDcoretop_E311	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
EPDcoretop_E311	192	2	42	Fagus	Fagus	TRSH
EPDcoretop_E311	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E311	126	76	126	Picea	Picea	TRSH
EPDcoretop_E311	75	455	75	Pinus	Pinus	TRSH
EPDcoretop_E311	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E311	189	3	189	Quercus	Quercus	TRSH
EPDcoretop_E311	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E311	144	5	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E311	4725	1	4725	Vaccinium	Vaccinium	DWAR
EPDcoretop_E311	1098	2	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E311	7	1	7	Artemisia	Artemisia	HERB
EPDcoretop_E311	104	6	22	Secale	Cerealia-type	HERB
EPDcoretop_E311	1601	34	80	Gramineae	Poaceae	HERB
EPDcoretop_E311	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
