samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E122	759	8	321	Abies alba	Abies	TRSH
EPDcoretop_E122	5	13	5	Alnus	Alnus	TRSH
EPDcoretop_E122	12	27	12	Betula	Betula	TRSH
EPDcoretop_E122	3646	14	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E122	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
EPDcoretop_E122	1065	9	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E122	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E122	31	5	31	Corylus avellana	Corylus	TRSH
EPDcoretop_E122	3868	2	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E122	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E122	42	8	42	Fagus sylvatica	Fagus	TRSH
EPDcoretop_E122	1601	7	80	Gramineae	Poaceae	HERB
EPDcoretop_E122	783	26	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E122	75	110	75	Pinus	Pinus	TRSH
EPDcoretop_E122	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
EPDcoretop_E122	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E122	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E122	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
EPDcoretop_E122	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E122	144	2	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E122	590	1	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E122	1098	4	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E122	3605	1	13	Barbarea-type	Brassicaceae	HERB
