samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a394	3523	1	5	Alnus-type	Alnus	TRSH
Barboni_a394	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a394	3574	12	7	Artemisia-type	Artemisia	HERB
Barboni_a394	946	6	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a394	441	2	19	Castanea	Castanea sativa	TRSH
Barboni_a394	1810	2	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a394	3856	1	519	Crassulaceae undiff.	Crassulaceae	HERB
Barboni_a394	3873	1	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a394	3925	1	3925	Ephedra-type	Ephedra	HERB
Barboni_a394	3941	1	3927	Erica undiff.	Erica	DWAR
Barboni_a394	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a394	4003	1	165	Geraniaceae undiff.	Geraniaceae	HERB
Barboni_a394	57	2	57	Juglans	Juglans	TRSH
Barboni_a394	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a394	4230	79	68	Olea-type	Olea europaea	TRSH
Barboni_a394	4250	1	381	Papaveraceae undiff.	Papaveraceae	HERB
Barboni_a394	4309	547	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a394	4333	11	270	Plantago-type	Plantago	HERB
Barboni_a394	80	23	80	Poaceae	Poaceae	HERB
Barboni_a394	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a394	427	47	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a394	4520	1	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a394	4756	1	4756	Vitis	Vitis	LIAN
Barboni_a394	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a394	4488	1	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
