samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2788	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E2788	41	2	41	Fabaceae	Fabaceae	HERB
Binney2017_E2788	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2788	99	2	99	Salix	Salix	TRSH
Binney2017_E2788	112	1	112	Thalictrum	Thalictrum	HERB
Binney2017_E2788	128	18	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2788	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2788	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2788	138	4	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2788	143	5	143	Lycopodium	Lycopodium	VACR
Binney2017_E2788	144	2	144	Sphagnum	Sphagnum	BRYO
Binney2017_E2788	146	78	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2788	149	12	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2788	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Binney2017_E2788	788	243	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2788	4291	3	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2788	4920	15	124	Pinus pumila	Pinus cembra-type	TRSH
Binney2017_E2788	5193	192	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
