samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a393	Alnus	Alnus	TRSH	3	0.62240664
Lopez_a393	Daphne gnidium-type	Daphne	DWAR	3	0.62240664
Lopez_a393	Fraxinus	Fraxinus	TRSH	2	0.41493776
Lopez_a393	Jasminum-type	Jasminum	TRSH	6	1.2448133
Lopez_a393	Juniperus-type	Juniperus-type	TRSH	5	1.0373444
Lopez_a393	Olea	Olea europaea	TRSH	15	3.1120332
Lopez_a393	Phillyrea	Phillyrea	TRSH	8	1.659751
Lopez_a393	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH	23	4.7717842
Lopez_a393	Pinus pinaster	Pinus pinaster	TRSH	13	2.6970954
Lopez_a393	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	2	0.41493776
Lopez_a393	Crataegus-type	Prunus-type	TRSH	1	0.20746888
Lopez_a393	Quercus evergreen	Quercus ilex-type	TRSH	263	54.564315
Lopez_a393	Quercus deciduous	Quercus robur-type	TRSH	3	0.62240664
Lopez_a393	Rosaceae undiff,	Rosaceae	TRSH	2	0.41493776
Lopez_a393	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH	13	2.6970954
Lopez_a393	Salix	Salix	TRSH	2	0.41493776
Lopez_a393	Apiaceae	Apiaceae	HERB	8	1.659751
Lopez_a393	Asparagus-type	Asparagus	HERB	5	1.0373444
Lopez_a393	Aster-type	Aster-type	HERB	3	0.62240664
Lopez_a393	Cardueae	Asteraceae subf. Carduoideae	HERB	2	0.41493776
Lopez_a393	Cichorioideae	Asteraceae subf. Cichorioideae	HERB	1	0.20746888
Lopez_a393	Cruciferae	Brassicaceae	HERB	3	0.62240664
Lopez_a393	Cistus-type	Cistus	HERB	3	0.62240664
Lopez_a393	Cistus ladanifer	Cistus ladanifer-type	HERB	21	4.3568465
Lopez_a393	Cytinus hypocistis-type	Cytinus	HERB	1	0.20746888
Lopez_a393	Cytisus/Genista-type	Genista-type	HERB	9	1.8672199
Lopez_a393	Labiatae	Lamiaceae	HERB	2	0.41493776
Lopez_a393	Lavandula stoechas-type	Lavandula	HERB	7	1.4522822
Lopez_a393	Osyris alba-type	Osyris alba	HERB	1	0.20746888
Lopez_a393	Poaceae undiff.	Poaceae	HERB	32	6.6390041
Lopez_a393	Ranunculaceae	Ranunculaceae	HERB	1	0.20746888
Lopez_a393	Rubiaceae	Rubiaceae	HERB	2	0.41493776
Lopez_a393	Rumex acetosa-type	Rumex acetosa-type	HERB	2	0.41493776
Lopez_a393	Rumex acetosella-type	Rumex acetosella	HERB	2	0.41493776
Lopez_a393	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.41493776
Lopez_a393	Urtica dioica-type	Urtica dioica-type	HERB	2	0.41493776
Lopez_a393	Pteridium	Pteridium aquilinum	VACR	8	1.659751
Lopez_a393	Trilete fern spores undiff.	Trilete spore(s)	VACR	1	0.20746888
Lopez_a393	Cyperaceae	Cyperaceae	AQUA	2	0.41493776
Lopez_a393	Fabaceae undiff.	Fabaceae undiff.	INUN	1	
Lopez_a393	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG	2	
Lopez_a393	Sordaria	Sordaria-type	NOPO	1	
