samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1182	3563	1	3563	Argania spinosa	Argania spinosa	TRSH
Barboni_a1182	769	4	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a1182	3822	10	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1182	482	3	13	Cruciferae	Brassicaceae	HERB
Barboni_a1182	714	2	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1182	3995	19	49	Genista/Ulex	Genista-type	TRSH
Barboni_a1182	165	1	165	Geraniaceae	Geraniaceae	HERB
Barboni_a1182	1601	136	80	Gramineae	Poaceae	HERB
Barboni_a1182	3313	1	377	Myrtaceae	Myrtaceae	TRSH
Barboni_a1182	68	2	68	Olea europaea	Olea europaea	TRSH
Barboni_a1182	77	1	77	Pistacia	Pistacia	TRSH
Barboni_a1182	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a1182	1779	58	132	Silene-type	Silene-type	HERB
Barboni_a1182	1418	4	109	Spergularia	Spergularia-type	HERB
Barboni_a1182	590	20	6	Umbelliferae	Apiaceae	HERB
Barboni_a1182	1098	1	177	Varia	Indeterminable: unknown	INUN
Barboni_a1182	7	3	7	Artemisia	Artemisia	HERB
Barboni_a1182	30	106	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1182	62	2	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1182	72	26	72	Paronychia	Paronychia	HERB
Barboni_a1182	744	17	744	Leguminosae	Leguminosae	HERB
Barboni_a1182	1052	14	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1182	2424	1	36	Ephedra fragilis-type	Ephedra fragilis-type	TRSH
Barboni_a1182	3824	40	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
