samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2863	Alnus fruticosa	Alnus viridis	TRSH	3	0.27447392
Binney2017_E2863	Betula sect. Albae	Betula pubescens-type	TRSH	18	1.6468435
Binney2017_E2863	Larix sibirica	Larix/Pseudotsuga	TRSH	18	1.6468435
Binney2017_E2863	Pinus pumila	Pinus cembra-type	TRSH	1	0.091491308
Binney2017_E2863	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	248	22.689844
Binney2017_E2863	Pinus sylvestris	Pinus sylvestris-type	TRSH	701	64.135407
Binney2017_E2863	Artemisia	Artemisia	HERB	45	4.1171089
Binney2017_E2863	Asteraceae	Asteraceae	HERB	8	0.73193047
Binney2017_E2863	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.091491308
Binney2017_E2863	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	9	0.82342177
Binney2017_E2863	Fabaceae	Fabaceae	HERB	2	0.18298262
Binney2017_E2863	Poaceae	Poaceae	HERB	11	1.0064044
Binney2017_E2863	Ranunculaceae	Ranunculaceae	HERB	2	0.18298262
Binney2017_E2863	Thalictrum	Thalictrum	HERB	3	0.27447392
Binney2017_E2863	Lycopodium	Lycopodium	VACR	5	0.45745654
Binney2017_E2863	Polypodiaceae	Monolete fern spores	VACR	2	0.18298262
Binney2017_E2863	Selaginella	Selaginella	VACR	14	1.2808783
Binney2017_E2863	Sphagnum	Sphagnum	BRYO	2	0.18298262
