samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b5	2	4	2	Acer	Acer campestre-type	TRSH
Ortu_b5	760	2	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b5	561	26	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b5	6	6	6	Apiaceae	Apiaceae	HERB
Ortu_b5	7	10	7	Artemisia	Artemisia	HERB
Ortu_b5	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b5	12	29	12	Betula	Betula	TRSH
Ortu_b5	162	1	162	Boraginaceae	Boraginaceae	HERB
Ortu_b5	13	1	13	Brassicaceae	Brassicaceae	HERB
Ortu_b5	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b5	441	5	19	Castanea	Castanea sativa	TRSH
Ortu_b5	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_b5	24	4	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b5	447	10	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b5	201	13	31	Corylus	Corylus	TRSH
Ortu_b5	547	2	547	Epilobium	Epilobium	HERB
Ortu_b5	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Ortu_b5	3958	5	3958	Fabaceae	Fabaceae	INUN
Ortu_b5	192	3	42	Fagus	Fagus	TRSH
Ortu_b5	190	4	190	Fraxinus	Fraxinus	TRSH
Ortu_b5	52	1	52	Helianthemum	Helianthemum	HERB
Ortu_b5	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b5	59	4	59	Lamiaceae	Lamiaceae	HERB
Ortu_b5	126	158	126	Picea	Picea	TRSH
Ortu_b5	75	94	75	Pinus	Pinus	TRSH
Ortu_b5	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b5	625	1	625	Polygonum bistorta	Polygonum bistorta	HERB
Ortu_b5	152	9	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b5	135	11	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b5	727	6	94	Rumex	Rumex/Oxyria	HERB
Ortu_b5	491	1	491	Saxifraga	Saxifraga	HERB
Ortu_b5	743	1	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b5	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b5	493	1	493	Valeriana	Valeriana	HERB
Ortu_b5	80	37	80	Poaceae	Poaceae	HERB
Ortu_b5	99	18	99	Salix	Salix	TRSH
Ortu_b5	123	55	123	Larix	Larix/Pseudotsuga	TRSH
Ortu_b5	4193	17	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b5	4370	2	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b5	92	1	92	Rosaceae	Rosaceae	TRSH
